-0.081,-0.109,838.84
-0.078,-0.11,842.18
-0.078,-0.105,845.52
-0.081,-0.107,848.86
-0.08,-0.113,852.204
-0.078,-0.115,855.544
-0.086,-0.115,858.884
-0.083,-0.115,862.224
-0.081,-0.114,865.564
-0.082,-0.114,868.904
-0.083,-0.114,872.244
-0.083,-0.116,875.584
-0.087,-0.116,878.924
-0.084,-0.119,882.264
-0.088,-0.12,885.604
-0.086,-0.119,888.948
-0.083,-0.123,892.288
-0.091,-0.118,895.628
-0.09,-0.126,898.968
-0.088,-0.119,902.312
-0.09,-0.124,905.652
-0.086,-0.123,908.996
-0.087,-0.127,912.34
-0.086,-0.126,915.684
-0.089,-0.132,919.028
-0.089,-0.126,922.368
-0.09,-0.127,925.708
-0.094,-0.125,929.052
-0.097,-0.132,932.396
-0.093,-0.127,935.74
-0.094,-0.135,939.084
-0.093,-0.133,942.424
-0.09,-0.132,945.768
-0.09,-0.13,949.108
-0.086,-0.139,952.452
-0.09,-0.134,955.792
-0.097,-0.135,959.132
-0.093,-0.138,962.472
-0.103,-0.138,965.812
-0.098,-0.139,969.156
-0.095,-0.137,972.496
-0.095,-0.143,975.836
-0.094,-0.139,979.176
-0.091,-0.133,982.516
-0.095,-0.146,985.86
-0.1,-0.142,989.2
-0.101,-0.142,992.544
-0.1,-0.139,995.884
-0.097,-0.139,999.228
-0.099,-0.147,1002.572
-0.104,-0.143,1005.916
-0.098,-0.143,1009.26
-0.101,-0.14,1012.604
-0.097,-0.147,1015.948
-0.093,-0.136,1019.288
-0.1,-0.146,1022.628
-0.1,-0.139,1025.972
-0.101,-0.139,1029.312
-0.101,-0.143,1032.656
-0.097,-0.142,1036.0
-0.095,-0.134,1039.344
-0.095,-0.136,1042.684
-0.095,-0.138,1046.028
-0.098,-0.144,1049.372
-0.1,-0.143,1052.716
-0.097,-0.136,1056.06
-0.095,-0.137,1059.4
-0.095,-0.14,1062.744
-0.098,-0.144,1066.088
-0.093,-0.137,1069.432
-0.098,-0.144,1072.772
-0.1,-0.134,1076.116
-0.1,-0.142,1079.46
-0.098,-0.134,1082.804
-0.099,-0.139,1086.148
-0.094,-0.144,1089.492
-0.095,-0.136,1092.836
-0.092,-0.139,1096.18
-0.095,-0.131,1099.524
-0.097,-0.133,1102.868
-0.095,-0.144,1106.212
-0.094,-0.131,1109.556
-0.091,-0.139,1112.9
-0.097,-0.133,1116.244
-0.097,-0.134,1119.588
-0.095,-0.135,1122.928
-0.099,-0.133,1126.272
-0.089,-0.136,1129.612
-0.086,-0.124,1132.956
-0.101,-0.138,1136.3
-0.093,-0.135,1139.644
-0.092,-0.131,1142.988
-0.09,-0.132,1146.332
-0.09,-0.126,1149.672
-0.092,-0.122,1153.012
-0.09,-0.126,1156.356
-0.093,-0.129,1159.7
-0.093,-0.131,1163.044
-0.09,-0.128,1166.388
-0.087,-0.129,1169.732
-0.089,-0.124,1173.076
-0.084,-0.125,1176.416
-0.089,-0.122,1179.756
-0.091,-0.13,1183.096
-0.087,-0.124,1186.436
-0.089,-0.133,1189.776
-0.085,-0.122,1193.12
-0.086,-0.125,1196.46
-0.087,-0.121,1199.8
-0.088,-0.122,1203.144
-0.089,-0.118,1206.484
-0.087,-0.121,1209.824
-0.091,-0.125,1213.164
-0.093,-0.124,1216.508
-0.092,-0.126,1219.848
-0.086,-0.121,1223.192
-0.09,-0.13,1226.532
-0.087,-0.124,1229.872
-0.084,-0.124,1233.212
-0.091,-0.122,1236.556
-0.087,-0.13,1239.9
-0.092,-0.13,1243.244
-0.097,-0.119,1246.588
-0.093,-0.127,1249.928
-0.089,-0.122,1253.272
-0.094,-0.129,1256.612
-0.088,-0.124,1259.956
-0.084,-0.129,1263.296
-0.085,-0.125,1266.636
-0.087,-0.128,1269.976
-0.093,-0.121,1273.316
-0.09,-0.126,1276.656
-0.095,-0.124,1279.996
-0.092,-0.124,1283.34
-0.092,-0.127,1286.684
-0.088,-0.124,1290.024
-0.086,-0.126,1293.368
-0.089,-0.118,1296.712
-0.09,-0.13,1300.052
-0.088,-0.127,1303.396
-0.089,-0.126,1306.74
-0.095,-0.133,1310.084
-0.095,-0.128,1313.428
-0.092,-0.13,1316.768
-0.09,-0.124,1320.112
-0.09,-0.127,1323.452
-0.091,-0.127,1326.796
-0.097,-0.133,1330.14
-0.101,-0.135,1333.484
-0.093,-0.127,1336.824
-0.092,-0.132,1340.168
-0.095,-0.132,1343.508
-0.089,-0.135,1346.852
-0.089,-0.135,1350.196
-0.087,-0.13,1353.54
-0.09,-0.134,1356.884
-0.097,-0.136,1360.224
-0.098,-0.129,1363.564
-0.095,-0.136,1366.908
-0.096,-0.128,1370.252
-0.09,-0.132,1373.596
-0.093,-0.131,1376.94
-0.09,-0.129,1380.284
-0.089,-0.125,1383.628
-0.095,-0.13,1386.972
-0.092,-0.137,1390.316
-0.09,-0.129,1393.656
-0.086,-0.127,1397.0
-0.092,-0.126,1400.344
-0.09,-0.127,1403.688
-0.096,-0.127,1407.032
-0.09,-0.129,1410.372
-0.092,-0.131,1413.716
-0.093,-0.131,1417.06
-0.085,-0.122,1420.404
-0.09,-0.127,1423.744
-0.089,-0.122,1427.084
-0.09,-0.131,1430.424
-0.087,-0.127,1433.764
-0.09,-0.132,1437.104
-0.089,-0.119,1440.444
-0.094,-0.13,1443.788
-0.087,-0.115,1447.132
-0.09,-0.12,1450.472
-0.09,-0.119,1453.812
-0.086,-0.127,1457.16
-0.09,-0.117,1460.5
-0.095,-0.13,1463.84
-0.087,-0.131,1467.184
-0.09,-0.116,1470.524
-0.089,-0.124,1473.864
-0.089,-0.126,1477.204
-0.089,-0.118,1480.548
-0.088,-0.125,1483.888
-0.08,-0.121,1487.228
-0.084,-0.122,1490.572
-0.086,-0.118,1493.916
-0.087,-0.118,1497.256
-0.089,-0.126,1500.596
-0.086,-0.119,1503.94
-0.087,-0.117,1507.28
-0.087,-0.119,1510.62
-0.092,-0.124,1513.96
-0.089,-0.126,1517.3
-0.089,-0.124,1520.644
-0.09,-0.127,1523.988
-0.09,-0.129,1527.332
-0.087,-0.121,1530.672
-0.095,-0.127,1534.012
-0.089,-0.121,1537.352
-0.088,-0.126,1540.692
-0.095,-0.118,1544.036
-0.088,-0.128,1547.38
-0.089,-0.123,1550.724
-0.092,-0.13,1554.064
-0.084,-0.124,1557.404
-0.085,-0.127,1560.744
-0.09,-0.122,1564.084
-0.081,-0.129,1567.428
-0.088,-0.123,1570.772
-0.086,-0.119,1574.112
-0.087,-0.127,1577.456
-0.089,-0.122,1580.796
-0.087,-0.129,1584.144
-0.091,-0.123,1587.484
-0.088,-0.126,1590.828
-0.095,-0.129,1594.172
-0.089,-0.127,1597.516
-0.09,-0.126,1600.86
-0.09,-0.124,1604.204
-0.092,-0.126,1607.548
-0.087,-0.122,1610.892
-0.092,-0.129,1614.236
-0.087,-0.124,1617.58
-0.092,-0.127,1620.92
-0.089,-0.123,1624.264
-0.093,-0.133,1627.604
-0.092,-0.126,1630.948
-0.09,-0.127,1634.292
-0.095,-0.124,1637.636
-0.09,-0.127,1640.976
-0.092,-0.127,1644.32
-0.091,-0.128,1647.664
-0.089,-0.125,1651.008
-0.09,-0.132,1654.348
-0.089,-0.124,1657.692
-0.091,-0.134,1661.036
-0.096,-0.13,1664.38
-0.094,-0.133,1667.72
-0.089,-0.13,1671.064
-0.09,-0.14,1674.408
-0.099,-0.129,1677.752
-0.094,-0.134,1681.092
-0.094,-0.135,1684.436
-0.104,-0.14,1687.78
-0.096,-0.137,1691.124
-0.094,-0.133,1694.468
-0.095,-0.131,1697.812
-0.094,-0.141,1701.156
-0.097,-0.138,1704.5
-0.102,-0.141,1707.844
-0.099,-0.139,1711.188
-0.099,-0.141,1714.528
-0.095,-0.136,1717.868
-0.095,-0.146,1721.212
-0.105,-0.146,1724.556
-0.097,-0.145,1727.9
-0.103,-0.147,1731.24
-0.097,-0.138,1734.584
-0.101,-0.139,1737.928
-0.096,-0.141,1741.268
-0.098,-0.141,1744.612
-0.105,-0.144,1747.956
-0.103,-0.143,1751.3
-0.098,-0.141,1754.644
-0.099,-0.144,1757.988
-0.101,-0.142,1761.328
-0.099,-0.145,1764.672
-0.097,-0.149,1768.012
-0.096,-0.142,1771.356
-0.097,-0.144,1774.696
-0.096,-0.137,1778.036
-0.1,-0.148,1781.38
-0.097,-0.147,1784.724
-0.098,-0.141,1788.068
-0.102,-0.146,1791.412
-0.102,-0.146,1794.756
-0.098,-0.138,1798.1
-0.101,-0.147,1801.444
-0.095,-0.144,1804.788
-0.093,-0.146,1808.132
-0.095,-0.144,1811.476
-0.097,-0.144,1814.82
-0.103,-0.141,1818.164
-0.098,-0.143,1821.508
-0.1,-0.141,1824.852
-0.099,-0.143,1828.196
-0.1,-0.143,1831.54
-0.095,-0.139,1834.884
-0.096,-0.143,1838.228
-0.097,-0.142,1841.568
-0.09,-0.137,1844.908
-0.1,-0.136,1848.252
-0.106,-0.148,1851.596
-0.1,-0.137,1854.94
-0.103,-0.15,1858.284
-0.098,-0.144,1861.628
-0.096,-0.146,1864.972
-0.096,-0.141,1868.316
-0.097,-0.142,1871.656
-0.102,-0.144,1874.996
-0.096,-0.142,1878.34
-0.098,-0.142,1881.68
-0.094,-0.135,1885.02
-0.091,-0.143,1888.364
-0.103,-0.139,1891.708
-0.104,-0.143,1895.052
-0.093,-0.145,1898.396
-0.1,-0.142,1901.74
-0.099,-0.141,1905.084
-0.097,-0.135,1908.428
-0.095,-0.137,1911.772
-0.099,-0.147,1915.112
-0.089,-0.135,1918.452
-0.1,-0.138,1921.792
-0.097,-0.138,1925.132
-0.098,-0.138,1928.476
-0.095,-0.145,1931.82
-0.092,-0.141,1935.16
-0.099,-0.145,1938.5
-0.095,-0.141,1941.84
-0.1,-0.137,1945.18
-0.105,-0.144,1948.52
-0.099,-0.144,1951.86
-0.103,-0.153,1955.2
-0.099,-0.14,1958.544
-0.104,-0.147,1961.884
-0.097,-0.143,1965.228
-0.1,-0.143,1968.568
-0.097,-0.144,1971.912
-0.104,-0.136,1975.252
-0.101,-0.146,1978.596
-0.094,-0.149,1981.94
-0.095,-0.139,1985.28
-0.1,-0.144,1988.62
-0.098,-0.143,1991.964
-0.099,-0.148,1995.308
-0.098,-0.14,1998.648
-0.098,-0.147,2001.988
-0.1,-0.141,2005.332
-0.101,-0.146,2008.676
-0.102,-0.146,2012.02
-0.103,-0.151,2015.364
-0.103,-0.145,2018.708
-0.1,-0.143,2022.052
-0.097,-0.146,2025.396
-0.1,-0.143,2028.74
-0.097,-0.143,2032.084
-0.095,-0.147,2035.428
-0.099,-0.141,2038.768
-0.103,-0.143,2042.108
-0.101,-0.141,2045.452
-0.098,-0.144,2048.796
-0.104,-0.148,2052.14
-0.101,-0.152,2055.484
-0.095,-0.152,2058.828
-0.109,-0.147,2062.172
-0.101,-0.146,2065.516
-0.097,-0.144,2068.86
-0.105,-0.146,2072.204
-0.101,-0.149,2075.548
-0.103,-0.152,2078.892
-0.107,-0.159,2082.236
-0.1,-0.153,2085.58
-0.103,-0.15,2088.924
-0.101,-0.153,2092.268
-0.104,-0.145,2095.612
-0.106,-0.154,2098.956
-0.11,-0.153,2102.296
-0.108,-0.159,2105.636
-0.098,-0.152,2108.98
-0.111,-0.153,2112.324
-0.104,-0.149,2115.668
-0.104,-0.157,2119.012
-0.109,-0.153,2122.356
-0.106,-0.154,2125.7
-0.104,-0.154,2129.044
-0.107,-0.16,2132.388
-0.1,-0.149,2135.732
-0.102,-0.157,2139.076
-0.104,-0.153,2142.42
-0.102,-0.154,2145.764
-0.109,-0.158,2149.108
-0.103,-0.152,2152.452
-0.112,-0.158,2155.796
-0.102,-0.15,2159.14
-0.103,-0.153,2162.484
-0.101,-0.145,2165.828
-0.104,-0.147,2169.172
-0.103,-0.15,2172.516
-0.101,-0.146,2175.86
-0.105,-0.151,2179.2
-0.103,-0.148,2182.544
-0.108,-0.153,2185.888
-0.103,-0.141,2189.232
-0.098,-0.153,2192.572
-0.104,-0.147,2195.916
-0.101,-0.149,2199.26
-0.101,-0.141,2202.604
-0.104,-0.146,2205.948
-0.098,-0.146,2209.288
-0.1,-0.142,2212.628
-0.101,-0.146,2215.972
-0.101,-0.138,2219.316
-0.103,-0.146,2222.66
-0.103,-0.139,2226.004
-0.099,-0.141,2229.348
-0.097,-0.138,2232.688
-0.095,-0.141,2236.028
-0.092,-0.13,2239.368
-0.095,-0.13,2242.708
-0.086,-0.129,2246.052
-0.093,-0.123,2249.396
-0.093,-0.129,2252.736
-0.093,-0.129,2256.076
-0.09,-0.125,2259.42
-0.089,-0.125,2262.764
-0.09,-0.121,2266.104
-0.083,-0.126,2269.444
-0.086,-0.115,2272.788
-0.082,-0.115,2276.128
-0.083,-0.116,2279.472
-0.083,-0.113,2282.812
-0.087,-0.109,2286.152
-0.084,-0.113,2289.492
-0.087,-0.109,2292.832
-0.076,-0.105,2296.172
-0.075,-0.104,2299.512
-0.075,-0.101,2302.852
-0.073,-0.096,2306.192
-0.072,-0.096,2309.536
-0.075,-0.093,2312.876
-0.071,-0.093,2316.216
-0.07,-0.092,2319.56
-0.071,-0.092,2322.904
-0.069,-0.09,2326.244
-0.067,-0.084,2329.584
-0.063,-0.085,2332.928
-0.066,-0.076,2336.268
-0.061,-0.075,2339.608
