0.086,0.146,584.944
0.09,0.162,588.288
0.089,0.138,591.628
0.08399999999999999,0.146,594.972
0.091,0.141,598.316
0.09,0.145,601.656
0.086,0.141,605.0
0.076,0.137,608.344
0.08399999999999999,0.137,611.688
0.09,0.162,615.028
0.08399999999999999,0.162,618.372
0.092,0.149,621.716
0.082,0.137,625.06
0.077,0.124,628.4
0.093,0.151,631.74
0.091,0.154,635.084
0.08399999999999999,0.151,638.428
0.079,0.143,641.772
0.08499999999999999,0.13899999999999998,645.116
0.089,0.144,648.46
0.087,0.135,651.8
0.073,0.132,655.144
0.079,0.124,658.488
0.08,0.131,661.832
0.079,0.126,665.176
0.08499999999999999,0.135,668.516
0.079,0.143,671.856
0.076,0.132,675.2
0.08399999999999999,0.151,678.544
0.08,0.129,681.888
0.09,0.13999999999999999,685.232
0.081,0.129,688.576
0.083,0.126,691.92
0.09,0.147,695.264
0.078,0.132,698.608
0.074,0.142,701.952
0.082,0.143,705.292
0.081,0.126,708.636
0.08399999999999999,0.125,711.98
0.079,0.121,715.324
0.087,0.132,718.668
0.076,0.126,722.012
0.077,0.143,725.356
0.078,0.135,728.7
0.079,0.134,732.044
0.082,0.13899999999999998,735.384
0.08499999999999999,0.128,738.724
0.076,0.133,742.068
0.082,0.126,745.412
0.079,0.143,748.756
0.077,0.131,752.1
0.082,0.13899999999999998,755.444
0.076,0.134,758.792
0.076,0.131,762.136
0.079,0.138,765.476
0.083,0.128,768.82
0.081,0.131,772.16
0.082,0.129,775.504
0.086,0.144,778.844
0.077,0.126,782.184
0.076,0.129,785.524
0.06899999999999999,0.11599999999999999,788.868
0.08499999999999999,0.126,792.212
0.079,0.124,795.552
0.083,0.118,798.892
0.082,0.132,802.236
0.076,0.129,805.58
0.073,0.128,808.924
0.08399999999999999,0.138,812.268
0.077,0.129,815.612
0.074,0.12,818.956
0.066,0.114,822.3
0.074,0.106,825.64
0.074,0.122,828.98
0.078,0.128,832.324
0.087,0.133,835.664
0.082,0.131,839.008
0.071,0.114,842.352
0.068,0.115,845.696
0.072,0.125,849.04
0.078,0.129,852.384
0.078,0.11699999999999999,855.728
0.079,0.125,859.072
0.071,0.109,862.412
0.08,0.115,865.752
0.071,0.107,869.096
0.06899999999999999,0.114,872.44
0.075,0.122,875.784
0.078,0.128,879.128
0.074,0.118,882.468
0.06899999999999999,0.115,885.808
0.077,0.129,889.152
0.06999999999999999,0.118,892.496
0.077,0.11699999999999999,895.84
0.067,0.109,899.18
0.067,0.113,902.524
0.067,0.103,905.864
0.06899999999999999,0.113,909.208
0.076,0.123,912.552
0.06899999999999999,0.10099999999999999,915.892
0.073,0.104,919.236
0.063,0.096,922.58
0.06999999999999999,0.104,925.924
0.064,0.095,929.268
0.06899999999999999,0.114,932.612
0.062,0.115,935.956
0.067,0.093,939.3
0.067,0.099,942.644
0.067,0.107,945.988
0.06999999999999999,0.109,949.332
0.071,0.107,952.676
0.065,0.114,956.02
0.06999999999999999,0.106,959.364
0.065,0.104,962.708
0.063,0.095,966.048
0.076,0.10099999999999999,969.388
0.071,0.099,972.732
0.067,0.098,976.072
0.056999999999999995,0.089,979.416
0.063,0.092,982.756
0.06,0.10099999999999999,986.096
0.065,0.107,989.44
0.073,0.11,992.784
0.068,0.106,996.128
0.063,0.09999999999999999,999.472
0.066,0.104,1002.812
0.063,0.098,1006.152
0.063,0.112,1009.496
0.065,0.098,1012.836
0.066,0.111,1016.176
0.06899999999999999,0.096,1019.52
0.066,0.10099999999999999,1022.86
0.066,0.109,1026.2
0.062,0.099,1029.54
0.066,0.096,1032.88
0.06999999999999999,0.11,1036.22
0.063,0.096,1039.56
0.071,0.096,1042.9
0.066,0.098,1046.244
0.065,0.10099999999999999,1049.584
0.06899999999999999,0.115,1052.928
0.068,0.108,1056.272
0.068,0.09999999999999999,1059.616
0.06999999999999999,0.112,1062.96
0.063,0.098,1066.304
0.059,0.096,1069.648
0.063,0.093,1072.988
0.073,0.11,1076.328
0.074,0.121,1079.672
0.076,0.114,1083.012
0.073,0.095,1086.356
0.068,0.115,1089.7
0.074,0.124,1093.04
0.072,0.11699999999999999,1096.384
0.079,0.11699999999999999,1099.728
0.071,0.109,1103.072
0.073,0.118,1106.416
0.073,0.11699999999999999,1109.76
0.06999999999999999,0.115,1113.104
0.06999999999999999,0.119,1116.444
0.06899999999999999,0.115,1119.788
0.066,0.103,1123.132
0.071,0.115,1126.476
0.071,0.12,1129.816
0.074,0.124,1133.16
0.074,0.11,1136.5
0.062,0.106,1139.844
0.072,0.118,1143.188
0.065,0.11,1146.532
0.073,0.119,1149.876
0.075,0.11599999999999999,1153.22
0.071,0.121,1156.56
0.067,0.11,1159.904
0.06999999999999999,0.11,1163.248
0.071,0.106,1166.592
0.073,0.112,1169.936
0.077,0.109,1173.28
0.076,0.121,1176.624
0.06999999999999999,0.111,1179.964
0.06899999999999999,0.112,1183.308
0.073,0.109,1186.652
0.077,0.11699999999999999,1189.996
0.073,0.113,1193.34
0.065,0.11,1196.684
0.061,0.096,1200.028
0.062,0.096,1203.368
0.073,0.118,1206.708
0.074,0.114,1210.052
0.079,0.11,1213.396
0.068,0.111,1216.74
0.068,0.104,1220.084
0.065,0.106,1223.424
0.06899999999999999,0.115,1226.764
0.06999999999999999,0.105,1230.108
0.074,0.11,1233.448
0.077,0.115,1236.792
0.068,0.11699999999999999,1240.136
0.064,0.103,1243.48
0.074,0.105,1246.824
0.074,0.114,1250.168
0.066,0.105,1253.512
0.063,0.09999999999999999,1256.856
0.073,0.09999999999999999,1260.196
0.074,0.11,1263.536
0.06899999999999999,0.11,1266.876
0.06999999999999999,0.111,1270.22
0.071,0.113,1273.564
0.068,0.11599999999999999,1276.908
0.071,0.102,1280.252
0.06999999999999999,0.099,1283.592
0.066,0.093,1286.936
0.073,0.109,1290.276
0.063,0.109,1293.616
0.061,0.107,1296.96
0.065,0.109,1300.304
0.063,0.104,1303.648
0.065,0.099,1306.992
0.074,0.122,1310.336
0.073,0.107,1313.676
0.06999999999999999,0.114,1317.02
0.065,0.094,1320.364
0.066,0.107,1323.708
0.068,0.112,1327.048
0.073,0.11,1330.392
0.06999999999999999,0.11599999999999999,1333.736
0.065,0.10099999999999999,1337.08
0.06999999999999999,0.107,1340.428
0.063,0.103,1343.768
0.071,0.113,1347.112
0.076,0.119,1350.456
0.073,0.105,1353.8
0.06999999999999999,0.10099999999999999,1357.14
0.071,0.11599999999999999,1360.48
0.06999999999999999,0.114,1363.82
0.073,0.111,1367.16
0.071,0.111,1370.504
0.071,0.107,1373.848
0.065,0.106,1377.192
0.065,0.112,1380.536
0.072,0.115,1383.88
0.074,0.11,1387.224
0.078,0.12,1390.568
0.073,0.098,1393.912
0.066,0.109,1397.256
0.074,0.108,1400.6
0.062,0.104,1403.944
0.06999999999999999,0.114,1407.284
0.068,0.123,1410.628
0.066,0.114,1413.972
0.075,0.11,1417.312
0.063,0.103,1420.656
0.068,0.10099999999999999,1423.996
0.074,0.111,1427.34
0.075,0.109,1430.68
0.071,0.111,1434.024
0.06899999999999999,0.121,1437.364
0.067,0.11,1440.708
0.066,0.11,1444.048
0.065,0.103,1447.388
0.06999999999999999,0.108,1450.728
0.065,0.098,1454.072
0.076,0.121,1457.416
0.06999999999999999,0.096,1460.756
0.067,0.11,1464.096
0.071,0.105,1467.436
0.079,0.128,1470.78
0.071,0.115,1474.124
0.06999999999999999,0.111,1477.468
0.062,0.106,1480.812
0.066,0.111,1484.152
0.076,0.123,1487.492
0.076,0.115,1490.836
0.073,0.123,1494.18
0.062,0.113,1497.524
0.063,0.09999999999999999,1500.868
0.071,0.11699999999999999,1504.212
0.072,0.118,1507.556
0.073,0.111,1510.9
0.065,0.107,1514.244
0.065,0.103,1517.588
0.067,0.106,1520.932
0.072,0.111,1524.276
0.071,0.111,1527.62
0.071,0.126,1530.964
0.071,0.107,1534.308
0.073,0.11,1537.652
0.073,0.114,1540.992
0.077,0.096,1544.336
0.073,0.11,1547.676
0.062,0.112,1551.02
0.06,0.106,1554.36
0.074,0.124,1557.7
0.073,0.115,1561.044
0.074,0.111,1564.388
0.065,0.103,1567.732
0.06,0.095,1571.076
0.063,0.102,1574.416
0.071,0.104,1577.76
0.06899999999999999,0.102,1581.104
0.068,0.105,1584.448
0.073,0.114,1587.792
0.068,0.106,1591.136
0.065,0.105,1594.476
0.067,0.092,1597.82
0.068,0.10099999999999999,1601.16
0.06999999999999999,0.097,1604.504
0.06999999999999999,0.107,1607.844
0.063,0.109,1611.184
0.06,0.088,1614.524
0.065,0.106,1617.864
0.063,0.107,1621.208
0.065,0.10099999999999999,1624.552
0.06999999999999999,0.113,1627.896
0.06,0.093,1631.248
0.062,0.08399999999999999,1634.592
0.062,0.09999999999999999,1637.932
0.067,0.102,1641.276
0.066,0.09999999999999999,1644.616
0.056,0.087,1647.96
0.057999999999999996,0.078,1651.3
0.059,0.089,1654.644
0.056999999999999995,0.09,1657.984
0.066,0.08499999999999999,1661.324
0.064,0.093,1664.668
0.056,0.081,1668.012
0.062,0.10099999999999999,1671.352
0.057999999999999996,0.087,1674.696
0.055,0.083,1678.036
0.06,0.091,1681.376
0.062,0.082,1684.716
0.062,0.095,1688.056
0.059,0.078,1691.396
0.06,0.086,1694.736
0.054,0.079,1698.076
0.054,0.079,1701.416
0.065,0.094,1704.756
0.06,0.08499999999999999,1708.096
0.061,0.091,1711.436
0.053,0.06899999999999999,1714.776
0.056,0.087,1718.12
0.054,0.073,1721.46
0.059,0.082,1724.8
0.055,0.087,1728.14
0.056999999999999995,0.087,1731.484
0.059,0.081,1734.824
0.059,0.089,1738.164
0.057999999999999996,0.081,1741.504
0.055,0.079,1744.844
0.051,0.068,1748.184
0.054,0.073,1751.524
0.056999999999999995,0.071,1754.864
0.056999999999999995,0.078,1758.208
0.056,0.077,1761.548
0.054,0.071,1764.888
0.052,0.072,1768.228
0.051,0.072,1771.568
0.055,0.073,1774.908
0.056,0.076,1778.248
0.056,0.06899999999999999,1781.588
0.048999999999999995,0.067,1784.932
0.045,0.063,1788.272
0.048,0.065,1791.616
0.049999999999999996,0.072,1794.96
0.054,0.061,1798.304
0.052,0.06999999999999999,1801.648
0.048999999999999995,0.067,1804.988
0.046,0.067,1808.332
0.048,0.06899999999999999,1811.672
0.052,0.065,1815.016
0.046,0.065,1818.36
0.045,0.061,1821.708
0.047,0.057999999999999996,1825.048
0.044,0.059,1828.388
0.045,0.06,1831.728
0.045,0.061,1835.072
0.046,0.056999999999999995,1838.416
0.045,0.059,1841.76
0.045,0.062,1845.104
0.043,0.062,1848.448
0.045,0.059,1851.792
0.041999999999999996,0.054,1855.136
0.041999999999999996,0.055,1858.48
0.043,0.055,1861.82
0.045,0.059,1865.16
0.043,0.06,1868.504
0.039,0.053,1871.848
0.044,0.051,1875.192
0.04,0.049999999999999996,1878.536
0.040999999999999995,0.052,1881.88
0.043,0.051,1885.224
0.043,0.048999999999999995,1888.568
0.043,0.053,1891.912
0.041999999999999996,0.049999999999999996,1895.256
0.04,0.048,1898.6
0.039,0.047,1901.944
0.037,0.045,1905.288
0.040999999999999995,0.051,1908.632
0.039,0.048,1911.976
0.039,0.048,1915.316
0.04,0.048,1918.66
0.037,0.046,1922.004
0.039,0.048,1925.344
0.039,0.048999999999999995,1928.688
0.034999999999999996,0.041999999999999996,1932.032
0.036,0.043,1935.372
0.034999999999999996,0.041999999999999996,1938.712
0.038,0.046,1942.056
0.033999999999999996,0.044,1945.4
0.033999999999999996,0.041999999999999996,1948.74
0.037,0.044,1952.084
0.033999999999999996,0.039,1955.424
0.034999999999999996,0.04,1958.768
0.032,0.033999999999999996,1962.112
0.033999999999999996,0.039,1965.452
0.034999999999999996,0.039,1968.796
0.033999999999999996,0.044,1972.14
0.033,0.04,1975.48
0.031,0.036,1978.824
0.027999999999999997,0.033,1982.168
0.028999999999999998,0.033999999999999996,1985.508
0.028999999999999998,0.033,1988.852
0.028999999999999998,0.032,1992.196
0.031,0.037,1995.54
0.027999999999999997,0.033999999999999996,1998.884
0.026000000000000002,0.03,2002.228
0.027000000000000003,0.032,2005.572
0.027999999999999997,0.031,2008.916
0.026000000000000002,0.032,2012.26
0.026000000000000002,0.027999999999999997,2015.604
0.024,0.026000000000000002,2018.948
0.020999999999999998,0.022,2022.292
0.023,0.023,2025.636
0.024,0.025,2028.98
0.025,0.027000000000000003,2032.324
0.020999999999999998,0.024,2035.668
0.019999999999999997,0.019999999999999997,2039.012
0.019999999999999997,0.023,2042.356
0.019999999999999997,0.020999999999999998,2045.7
0.019000000000000003,0.019999999999999997,2049.04
0.018000000000000002,0.019000000000000003,2052.384
0.017,0.017,2055.728
0.016,0.017,2059.072
0.017,0.017,2062.416
0.016,0.016,2065.76
0.015000000000000001,0.016,2069.1
0.015000000000000001,0.016,2072.444
0.014,0.013,2075.788
0.014,0.013,2079.128
0.012,0.011,2082.468
0.012,0.011,2085.812
0.011,0.011,2089.152
0.01,0.01,2092.492
0.009,0.01,2095.832
0.009,0.008,2099.176
0.008,0.008,2102.52
0.006999999999999999,0.008,2105.864
0.006999999999999999,0.006999999999999999,2109.204
0.006999999999999999,0.006999999999999999,2112.544
0.006,0.005,2115.884
0.006,0.005,2119.228
0.004,0.004,2122.568
0.004,0.003,2125.908
0.003,0.003,2129.248
0.003,0.003,2132.592
0.003,0.002,2135.932
0.002,0.002,2139.272
0.001,0.001,2142.616
0.001,0.0,2145.956
0.001,0.0,2149.296
0.001,0.0,2152.64
0.001,0.0,2155.984
0.001,0.0,2159.328
0.001,0.0,2162.672
0.0,-0.001,2166.016
0.0,-0.002,2169.356
-0.001,-0.002,2172.696
-0.001,-0.002,2176.036
-0.001,-0.002,2179.38
-0.001,-0.002,2182.724
-0.001,-0.002,2186.068
-0.001,-0.003,2189.408
-0.001,-0.003,2192.752
-0.002,-0.003,2196.096
-0.002,-0.004,2199.44
-0.003,-0.005,2202.78
-0.003,-0.005,2206.124
-0.004,-0.006,2209.468
-0.005,-0.006,2212.812
-0.005,-0.008,2216.156
-0.007,-0.008,2219.5
-0.007,-0.008,2222.844
-0.007,-0.008,2226.188
-0.008,-0.009000000000000001,2229.532
-0.009000000000000001,-0.01,2232.876
-0.009000000000000001,-0.011,2236.22
-0.01,-0.011,2239.564
-0.01,-0.012,2242.908
-0.011,-0.012,2246.248
-0.011,-0.013,2249.592
-0.012,-0.014,2252.932
-0.012,-0.014,2256.272
-0.013,-0.016,2259.612
-0.015,-0.017,2262.952
-0.015,-0.019000000000000003,2266.296
-0.017,-0.020999999999999998,2269.636
-0.019000000000000003,-0.023,2272.976
-0.019999999999999997,-0.024,2276.316
-0.020999999999999998,-0.025,2279.656
-0.024,-0.027000000000000003,2282.996
-0.024,-0.028999999999999998,2286.336
-0.025,-0.031,2289.68
-0.026000000000000002,-0.033,2293.02
-0.027999999999999997,-0.034,2296.36
-0.028999999999999998,-0.036000000000000004,2299.704
-0.031,-0.038,2303.044
-0.032,-0.038,2306.388
-0.032,-0.04,2309.732
-0.033,-0.042,2313.076
-0.033,-0.044000000000000004,2316.42
-0.035,-0.047,2319.764
-0.036000000000000004,-0.048,2323.108
-0.039,-0.049,2326.452
-0.041,-0.052000000000000005,2329.796
-0.043000000000000003,-0.055,2333.14
-0.044000000000000004,-0.058,2336.484
-0.044000000000000004,-0.058,2339.824
-0.045,-0.061,2343.164
-0.046,-0.062,2346.508
-0.046,-0.064,2349.852
-0.048,-0.066,2353.196
-0.049,-0.069,2356.54
-0.05,-0.069,2359.88
-0.054,-0.073,2363.224
-0.057,-0.074,2366.568
-0.055,-0.077,2369.912
-0.056,-0.078,2373.252
-0.056,-0.079,2376.596
-0.053,-0.079,2379.94
-0.057,-0.084,2383.284
-0.057,-0.083,2386.628
-0.059000000000000004,-0.08700000000000001,2389.972
-0.058,-0.089,2393.316
-0.061,-0.09,2396.66
-0.062,-0.09,2400.004
-0.057,-0.09,2403.344
-0.062,-0.091,2406.688
-0.061,-0.096,2410.032
-0.063,-0.096,2413.376
-0.065,-0.101,2416.72
-0.064,-0.096,2420.06
-0.069,-0.099,2423.4
-0.07100000000000001,-0.098,2426.744
-0.069,-0.093,2430.088
-0.063,-0.101,2433.432
-0.064,-0.1,2436.776
-0.061,-0.104,2440.12
-0.061,-0.105,2443.46
-0.065,-0.101,2446.8
-0.067,-0.109,2450.144
-0.065,-0.104,2453.484
-0.066,-0.11,2456.824
-0.064,-0.112,2460.164
-0.069,-0.113,2463.508
-0.07100000000000001,-0.11,2466.848
-0.07,-0.113,2470.188
-0.07200000000000001,-0.111,2473.528
-0.069,-0.114,2476.868
-0.069,-0.112,2480.208
-0.067,-0.11800000000000001,2483.548
-0.074,-0.115,2486.892
-0.07200000000000001,-0.11,2490.232
-0.07100000000000001,-0.121,2493.572
-0.069,-0.117,2496.912
-0.068,-0.123,2500.252
-0.074,-0.123,2503.592
-0.074,-0.126,2506.936
-0.074,-0.121,2510.276
-0.07,-0.127,2513.616
-0.075,-0.124,2516.956
-0.074,-0.123,2520.296
-0.075,-0.131,2523.636
-0.078,-0.129,2526.98
-0.077,-0.134,2530.32
-0.07100000000000001,-0.129,2533.66
-0.075,-0.134,2537.0
-0.077,-0.131,2540.34
-0.07,-0.134,2543.68
-0.073,-0.135,2547.02
-0.074,-0.14,2550.36
-0.077,-0.136,2553.7
-0.08,-0.138,2557.04
-0.077,-0.146,2560.38
-0.077,-0.149,2563.724
-0.083,-0.145,2567.068
-0.077,-0.148,2570.412
-0.08,-0.146,2573.756
-0.081,-0.14,2577.1
-0.082,-0.136,2580.44
-0.08,-0.143,2583.78
-0.078,-0.14,2587.124
-0.081,-0.145,2590.468
-0.083,-0.144,2593.808
-0.083,-0.143,2597.148
-0.082,-0.147,2600.492
-0.083,-0.14100000000000001,2603.836
-0.081,-0.14100000000000001,2607.18
-0.083,-0.151,2610.52
-0.079,-0.145,2613.86
-0.078,-0.151,2617.2
-0.079,-0.153,2620.54
-0.08,-0.149,2623.88
-0.078,-0.145,2627.22
-0.078,-0.147,2630.564
-0.08,-0.149,2633.908
-0.083,-0.149,2637.252
-0.089,-0.157,2640.596
-0.08600000000000001,-0.158,2643.94
-0.078,-0.149,2647.284
-0.088,-0.15,2650.628
-0.081,-0.163,2653.972
-0.08,-0.153,2657.312
-0.085,-0.159,2660.652
-0.08600000000000001,-0.163,2663.996
-0.088,-0.152,2667.34
-0.078,-0.158,2670.684
-0.08700000000000001,-0.15,2674.028
-0.08,-0.159,2677.372
-0.092,-0.169,2680.716
-0.085,-0.156,2684.056
-0.085,-0.151,2687.396
-0.08600000000000001,-0.152,2690.736
-0.089,-0.165,2694.076
-0.08600000000000001,-0.152,2697.42
-0.088,-0.152,2700.76
-0.088,-0.157,2704.1
-0.08600000000000001,-0.159,2707.444
-0.078,-0.154,2710.788
-0.078,-0.156,2714.128
-0.081,-0.163,2717.468
-0.095,-0.165,2720.808
-0.084,-0.157,2724.152
-0.092,-0.159,2727.492
-0.088,-0.168,2730.836
-0.079,-0.169,2734.18
-0.088,-0.167,2737.524
-0.095,-0.164,2740.868
-0.083,-0.163,2744.212
-0.083,-0.159,2747.556
-0.092,-0.169,2750.9
-0.091,-0.176,2754.244
-0.09,-0.168,2757.588
-0.082,-0.164,2760.932
-0.084,-0.165,2764.276
-0.088,-0.17,2767.616
-0.085,-0.158,2770.956
-0.092,-0.169,2774.296
-0.091,-0.168,2777.636
-0.098,-0.16,2780.98
-0.091,-0.171,2784.324
-0.08700000000000001,-0.168,2787.668
-0.08600000000000001,-0.162,2791.012
-0.085,-0.164,2794.356
-0.08600000000000001,-0.168,2797.7
-0.082,-0.157,2801.04
-0.088,-0.159,2804.384
-0.089,-0.167,2807.724
-0.091,-0.166,2811.068
-0.091,-0.166,2814.412
-0.091,-0.165,2817.756
-0.091,-0.154,2821.1
-0.088,-0.158,2824.44
-0.088,-0.157,2827.78
-0.091,-0.164,2831.124
-0.08600000000000001,-0.163,2834.464
-0.084,-0.167,2837.804
-0.08,-0.155,2841.148
-0.077,-0.164,2844.488
-0.077,-0.159,2847.828
-0.091,-0.161,2851.168
-0.08600000000000001,-0.166,2854.508
-0.09,-0.162,2857.852
-0.094,-0.165,2861.196
-0.088,-0.152,2864.536
-0.083,-0.161,2867.876
-0.088,-0.16,2871.22
-0.08600000000000001,-0.164,2874.564
-0.08600000000000001,-0.16,2877.908
-0.091,-0.159,2881.252
-0.085,-0.163,2884.596
-0.085,-0.165,2887.94
-0.091,-0.162,2891.284
-0.093,-0.157,2894.628
-0.091,-0.162,2897.972
-0.094,-0.168,2901.316
-0.091,-0.175,2904.66
-0.096,-0.169,2908.004
-0.085,-0.166,2911.348
-0.088,-0.169,2914.688
-0.09,-0.164,2918.028
-0.095,-0.17200000000000001,2921.372
-0.099,-0.176,2924.716
-0.091,-0.174,2928.06
-0.089,-0.18,2931.404
-0.09,-0.177,2934.748
-0.091,-0.17,2938.092
-0.094,-0.166,2941.436
-0.089,-0.168,2944.776
-0.092,-0.17300000000000001,2948.116
-0.089,-0.177,2951.456
-0.091,-0.171,2954.796
-0.096,-0.17300000000000001,2958.136
-0.089,-0.17300000000000001,2961.476
-0.091,-0.171,2964.816
-0.088,-0.167,2968.16
-0.092,-0.178,2971.5
-0.093,-0.177,2974.844
-0.092,-0.176,2978.188
-0.089,-0.168,2981.532
-0.094,-0.17300000000000001,2984.876
-0.08600000000000001,-0.177,2988.216
-0.088,-0.168,2991.556
-0.1,-0.18,2994.896
-0.088,-0.163,2998.236
-0.093,-0.181,3001.58
-0.093,-0.176,3004.92
-0.084,-0.166,3008.26
-0.091,-0.171,3011.6
-0.095,-0.17300000000000001,3014.94
-0.092,-0.177,3018.28
-0.096,-0.18,3021.62
-0.089,-0.159,3024.96
-0.092,-0.177,3028.3
-0.097,-0.16,3031.64
-0.091,-0.168,3034.98
-0.094,-0.17300000000000001,3038.32
-0.09,-0.17200000000000001,3041.66
-0.089,-0.17300000000000001,3045.004
-0.085,-0.171,3048.344
-0.088,-0.166,3051.684
-0.092,-0.167,3055.028
-0.098,-0.166,3058.368
-0.095,-0.169,3061.708
-0.088,-0.17200000000000001,3065.048
-0.088,-0.17200000000000001,3068.388
-0.091,-0.176,3071.728
-0.089,-0.169,3075.076
-0.092,-0.171,3078.42
-0.097,-0.168,3081.764
-0.092,-0.169,3085.108
-0.083,-0.161,3088.452
-0.088,-0.171,3091.792
-0.095,-0.16,3095.132
-0.092,-0.17300000000000001,3098.476
-0.094,-0.171,3101.82
-0.094,-0.174,3105.164
-0.088,-0.176,3108.508
-0.093,-0.177,3111.852
-0.093,-0.174,3115.192
-0.094,-0.17300000000000001,3118.532
-0.10200000000000001,-0.176,3121.876
-0.094,-0.17200000000000001,3125.22
-0.093,-0.171,3128.564
-0.085,-0.168,3131.908
-0.077,-0.171,3135.248
-0.091,-0.169,3138.588
-0.10300000000000001,-0.163,3141.932
-0.093,-0.164,3145.276
-0.089,-0.166,3148.62
-0.094,-0.169,3151.96
-0.083,-0.163,3155.3
-0.08,-0.16,3158.644
-0.089,-0.168,3161.984
-0.08600000000000001,-0.162,3165.324
-0.088,-0.168,3168.664
-0.088,-0.162,3172.004
-0.082,-0.166,3175.348
-0.089,-0.171,3178.688
-0.088,-0.169,3182.028
-0.092,-0.168,3185.368
-0.084,-0.163,3188.708
-0.08,-0.169,3192.048
-0.085,-0.163,3195.388
-0.097,-0.16,3198.728
-0.089,-0.164,3202.072
-0.088,-0.157,3205.416
-0.091,-0.159,3208.756
-0.084,-0.159,3212.1
-0.092,-0.165,3215.44
-0.094,-0.17300000000000001,3218.784
-0.097,-0.168,3222.124
-0.105,-0.175,3225.468
-0.08700000000000001,-0.165,3228.812
-0.08600000000000001,-0.163,3232.156
-0.08700000000000001,-0.152,3235.5
-0.079,-0.145,3238.84
-0.091,-0.159,3242.18
-0.08600000000000001,-0.165,3245.524
-0.094,-0.171,3248.868
-0.089,-0.165,3252.212
-0.091,-0.16,3255.556
-0.088,-0.154,3258.896
-0.091,-0.16,3262.236
-0.088,-0.157,3265.576
-0.081,-0.169,3268.916
