-0.002,-0.003,1263.34
-0.002,-0.003,1266.68
-0.002,-0.003,1270.02
-0.002,-0.003,1273.364
-0.002,-0.003,1276.708
-0.002,-0.003,1280.048
-0.002,-0.003,1283.392
-0.002,-0.003,1286.736
-0.002,-0.003,1290.08
-0.002,-0.003,1293.424
-0.002,-0.003,1296.768
-0.001,-0.003,1300.112
-0.002,-0.003,1303.452
-0.001,-0.003,1306.796
-0.002,-0.003,1310.136
-0.002,-0.003,1313.476
-0.002,-0.003,1316.82
-0.002,-0.003,1320.164
-0.002,-0.003,1323.508
-0.001,-0.003,1326.852
-0.002,-0.003,1330.192
-0.001,-0.003,1333.532
-0.001,-0.003,1336.876
-0.001,-0.003,1340.22
-0.001,-0.003,1343.564
-0.001,-0.003,1346.908
-0.001,-0.003,1350.252
-0.001,-0.003,1353.592
-0.001,-0.003,1356.932
0.0,-0.003,1360.276
-0.001,-0.003,1363.62
-0.001,-0.003,1366.964
-0.002,-0.003,1370.308
-0.002,-0.003,1373.652
-0.002,-0.003,1376.996
-0.002,-0.003,1380.34
-0.001,-0.003,1383.684
-0.002,-0.003,1387.028
-0.002,-0.003,1390.372
-0.002,-0.003,1393.716
-0.002,-0.003,1397.06
-0.002,-0.003,1400.404
-0.001,-0.003,1403.748
-0.001,-0.003,1407.092
-0.001,-0.003,1410.432
-0.001,-0.003,1413.772
-0.002,-0.003,1417.116
-0.001,-0.003,1420.46
-0.002,-0.003,1423.8
-0.001,-0.003,1427.14
-0.001,-0.003,1430.48
-0.002,-0.003,1433.82
-0.001,-0.003,1437.164
-0.001,-0.003,1440.508
-0.002,-0.003,1443.852
-0.002,-0.003,1447.196
-0.002,-0.003,1450.54
-0.002,-0.003,1453.884
-0.001,-0.003,1457.228
-0.002,-0.003,1460.572
-0.002,-0.003,1463.916
-0.002,-0.003,1467.256
-0.002,-0.003,1470.596
-0.002,-0.003,1473.936
-0.002,-0.003,1477.276
-0.001,-0.003,1480.62
-0.002,-0.003,1483.964
-0.002,-0.003,1487.308
-0.002,-0.003,1490.652
-0.001,-0.003,1493.996
-0.002,-0.003,1497.336
-0.002,-0.003,1500.676
-0.001,-0.003,1504.02
-0.001,-0.003,1507.36
-0.001,-0.003,1510.7
-0.001,-0.003,1514.04
-0.002,-0.003,1517.38
-0.002,-0.003,1520.724
-0.002,-0.003,1524.068
-0.002,-0.003,1527.412
-0.002,-0.003,1530.756
-0.001,-0.003,1534.096
-0.002,-0.003,1537.436
-0.001,-0.003,1540.78
-0.002,-0.003,1544.12
-0.002,-0.003,1547.464
-0.001,-0.003,1550.804
-0.001,-0.003,1554.144
-0.001,-0.003,1557.484
-0.001,-0.003,1560.828
-0.001,-0.003,1564.172
-0.001,-0.003,1567.516
-0.001,-0.003,1570.856
-0.002,-0.003,1574.196
-0.002,-0.003,1577.536
-0.002,-0.003,1580.876
-0.001,-0.003,1584.22
-0.001,-0.003,1587.56
-0.001,-0.003,1590.9
-0.001,-0.003,1594.24
-0.001,-0.003,1597.58
-0.001,-0.003,1600.92
-0.001,-0.003,1604.264
-0.001,-0.003,1607.604
-0.002,-0.003,1610.948
-0.001,-0.003,1614.292
-0.001,-0.003,1617.632
-0.001,-0.003,1620.972
-0.001,-0.003,1624.316
-0.002,-0.003,1627.656
-0.001,-0.003,1630.996
-0.001,-0.003,1634.336
-0.001,-0.003,1637.676
-0.001,-0.003,1641.016
-0.001,-0.003,1644.36
-0.002,-0.003,1647.7
-0.001,-0.003,1651.044
-0.001,-0.003,1654.388
-0.002,-0.003,1657.732
-0.001,-0.003,1661.076
-0.001,-0.003,1664.42
-0.001,-0.003,1667.764
-0.001,-0.003,1671.108
-0.001,-0.003,1674.452
-0.002,-0.003,1677.796
-0.002,-0.003,1681.14
-0.001,-0.003,1684.488
-0.002,-0.003,1687.832
-0.002,-0.003,1691.172
-0.001,-0.003,1694.516
-0.001,-0.003,1697.86
-0.001,-0.003,1701.204
-0.001,-0.003,1704.548
-0.001,-0.003,1707.892
-0.001,-0.003,1711.236
-0.001,-0.003,1714.576
-0.001,-0.003,1717.916
-0.002,-0.003,1721.256
-0.002,-0.003,1724.6
-0.002,-0.003,1727.94
-0.002,-0.003,1731.28
-0.002,-0.003,1734.624
-0.002,-0.003,1737.968
-0.002,-0.003,1741.308
-0.002,-0.003,1744.652
-0.002,-0.003,1747.996
-0.002,-0.003,1751.34
-0.002,-0.003,1754.684
-0.001,-0.003,1758.028
-0.002,-0.003,1761.368
-0.002,-0.003,1764.712
-0.002,-0.003,1768.052
-0.002,-0.003,1771.396
-0.001,-0.003,1774.74
-0.002,-0.003,1778.08
-0.002,-0.003,1781.424
-0.001,-0.003,1784.764
-0.002,-0.003,1788.104
-0.002,-0.003,1791.444
-0.002,-0.003,1794.784
-0.002,-0.003,1798.128
-0.002,-0.003,1801.468
-0.002,-0.003,1804.812
-0.002,-0.003,1808.152
-0.002,-0.003,1811.492
-0.002,-0.003,1814.836
-0.002,-0.003,1818.18
-0.002,-0.003,1821.524
-0.002,-0.003,1824.868
-0.001,-0.003,1828.212
-0.002,-0.003,1831.556
-0.001,-0.003,1834.9
-0.002,-0.003,1838.24
-0.002,-0.003,1841.58
-0.001,-0.003,1844.924
-0.002,-0.003,1848.268
-0.002,-0.003,1851.612
-0.002,-0.003,1854.956
-0.002,-0.003,1858.3
-0.002,-0.003,1861.644
-0.002,-0.003,1864.988
-0.002,-0.003,1868.332
-0.002,-0.003,1871.676
-0.002,-0.003,1875.02
-0.002,-0.003,1878.364
-0.002,-0.003,1881.704
-0.001,-0.003,1885.044
-0.002,-0.003,1888.388
-0.001,-0.003,1891.732
-0.002,-0.003,1895.072
-0.002,-0.003,1898.412
-0.002,-0.003,1901.756
-0.001,-0.003,1905.1
-0.002,-0.003,1908.44
-0.002,-0.003,1911.78
-0.002,-0.003,1915.12
-0.002,-0.003,1918.46
-0.001,-0.003,1921.8
-0.002,-0.003,1925.14
-0.002,-0.003,1928.484
-0.002,-0.003,1931.828
-0.002,-0.003,1935.172
-0.002,-0.003,1938.512
-0.002,-0.003,1941.852
-0.002,-0.003,1945.196
-0.002,-0.003,1948.536
-0.002,-0.003,1951.876
-0.002,-0.003,1955.216
-0.001,-0.003,1958.556
-0.002,-0.003,1961.896
-0.002,-0.003,1965.236
-0.002,-0.003,1968.58
-0.002,-0.003,1971.924
-0.002,-0.003,1975.268
-0.002,-0.003,1978.612
-0.001,-0.003,1981.956
-0.002,-0.003,1985.296
-0.002,-0.003,1988.636
-0.002,-0.003,1991.98
-0.002,-0.003,1995.32
-0.002,-0.003,1998.66
-0.002,-0.003,2002.004
-0.002,-0.003,2005.348
-0.002,-0.003,2008.692
-0.002,-0.003,2012.036
-0.002,-0.003,2015.38
-0.002,-0.003,2018.724
-0.002,-0.003,2022.068
-0.002,-0.003,2025.408
-0.002,-0.003,2028.748
-0.002,-0.003,2032.092
-0.001,-0.003,2035.436
-0.002,-0.003,2038.776
-0.002,-0.003,2042.116
-0.002,-0.003,2045.46
-0.002,-0.003,2048.804
-0.002,-0.003,2052.144
-0.002,-0.003,2055.488
-0.002,-0.003,2058.832
-0.002,-0.003,2062.176
-0.002,-0.003,2065.52
-0.002,-0.003,2068.864
-0.002,-0.003,2072.208
-0.002,-0.003,2075.548
-0.001,-0.003,2078.892
-0.001,-0.003,2082.236
-0.002,-0.003,2085.58
-0.002,-0.003,2088.924
-0.001,-0.003,2092.268
-0.002,-0.003,2095.612
-0.001,-0.003,2098.956
-0.001,-0.003,2102.296
-0.001,-0.003,2105.636
-0.001,-0.003,2108.98
-0.001,-0.003,2112.324
-0.002,-0.003,2115.668
-0.001,-0.003,2119.012
-0.002,-0.003,2122.352
-0.001,-0.003,2125.692
-0.001,-0.003,2129.036
-0.002,-0.003,2132.376
-0.002,-0.003,2135.716
-0.001,-0.003,2139.06
-0.001,-0.003,2142.404
-0.001,-0.003,2145.748
-0.001,-0.003,2149.092
-0.001,-0.003,2152.432
-0.001,-0.003,2155.772
-0.001,-0.003,2159.112
-0.002,-0.003,2162.452
-0.001,-0.003,2165.792
-0.002,-0.003,2169.132
-0.002,-0.003,2172.476
-0.001,-0.003,2175.82
-0.001,-0.003,2179.16
-0.002,-0.003,2182.5
-0.001,-0.003,2185.844
-0.002,-0.003,2189.188
-0.001,-0.003,2192.532
-0.001,-0.003,2195.872
-0.002,-0.003,2199.212
-0.001,-0.003,2202.556
-0.001,-0.003,2205.896
-0.001,-0.003,2209.236
-0.001,-0.003,2212.576
-0.001,-0.003,2215.916
-0.002,-0.003,2219.256
-0.002,-0.003,2222.596
-0.001,-0.003,2225.94
-0.002,-0.003,2229.28
-0.002,-0.003,2232.62
-0.002,-0.003,2235.964
-0.001,-0.003,2239.304
-0.001,-0.003,2242.648
-0.001,-0.003,2245.988
-0.002,-0.003,2249.328
-0.001,-0.003,2252.668
-0.002,-0.003,2256.008
-0.001,-0.003,2259.352
-0.002,-0.003,2262.692
-0.002,-0.003,2266.036
-0.002,-0.003,2269.38
-0.002,-0.003,2272.724
-0.002,-0.003,2276.068
-0.002,-0.003,2279.412
-0.002,-0.003,2282.756
-0.002,-0.003,2286.1
-0.002,-0.003,2289.444
-0.002,-0.003,2292.788
-0.001,-0.003,2296.128
-0.001,-0.003,2299.468
-0.002,-0.003,2302.808
-0.001,-0.003,2306.148
-0.001,-0.003,2309.492
-0.002,-0.003,2312.836
-0.001,-0.003,2316.18
-0.002,-0.003,2319.524
-0.002,-0.003,2322.868
-0.001,-0.003,2326.212
-0.002,-0.003,2329.552
-0.001,-0.003,2332.892
-0.002,-0.003,2336.232
-0.001,-0.003,2339.572
-0.002,-0.003,2342.916
-0.002,-0.003,2346.26
-0.002,-0.003,2349.604
-0.001,-0.003,2352.948
-0.001,-0.003,2356.288
-0.001,-0.003,2359.628
-0.001,-0.002,2362.968
-0.001,-0.003,2366.308
-0.001,-0.002,2369.648
-0.001,-0.002,2372.988
-0.001,-0.003,2376.328
-0.001,-0.002,2379.668
-0.001,-0.002,2383.008
-0.001,-0.002,2386.348
0.0,-0.002,2389.688
-0.001,-0.002,2393.028
-0.001,-0.002,2396.368
-0.001,-0.002,2399.708
-0.001,-0.003,2403.048
-0.001,-0.003,2406.388
-0.001,-0.003,2409.728
-0.002,-0.003,2413.068
-0.002,-0.003,2416.412
-0.002,-0.003,2419.752
-0.001,-0.003,2423.092
-0.002,-0.003,2426.432
-0.001,-0.003,2429.772
-0.002,-0.003,2433.112
-0.002,-0.003,2436.452
-0.001,-0.003,2439.796
-0.001,-0.003,2443.136
-0.001,-0.003,2446.476
-0.002,-0.003,2449.816
-0.002,-0.003,2453.156
-0.002,-0.003,2456.5
-0.002,-0.003,2459.84
-0.002,-0.003,2463.184
-0.002,-0.003,2466.524
-0.002,-0.003,2469.868
-0.002,-0.003,2473.212
-0.001,-0.003,2476.556
-0.002,-0.002,2479.896
-0.001,-0.003,2483.236
-0.001,-0.003,2486.58
-0.001,-0.003,2489.924
-0.001,-0.002,2493.268
-0.001,-0.003,2496.608
-0.001,-0.002,2499.948
-0.001,-0.002,2503.288
-0.002,-0.002,2506.628
-0.001,-0.003,2509.968
-0.001,-0.002,2513.308
-0.001,-0.003,2516.648
-0.001,-0.002,2519.988
-0.002,-0.003,2523.328
-0.001,-0.003,2526.668
-0.002,-0.003,2530.008
-0.001,-0.003,2533.348
-0.002,-0.003,2536.688
-0.002,-0.003,2540.028
-0.002,-0.003,2543.372
-0.002,-0.003,2546.712
-0.002,-0.003,2550.052
-0.002,-0.003,2553.392
-0.002,-0.003,2556.732
-0.002,-0.003,2560.072
-0.002,-0.003,2563.416
-0.002,-0.003,2566.76
-0.002,-0.003,2570.104
-0.002,-0.003,2573.444
-0.002,-0.003,2576.788
-0.002,-0.003,2580.132
-0.002,-0.003,2583.476
-0.002,-0.003,2586.82
-0.002,-0.003,2590.164
-0.002,-0.003,2593.508
-0.002,-0.003,2596.852
-0.002,-0.003,2600.196
-0.002,-0.003,2603.54
-0.002,-0.003,2606.884
-0.002,-0.003,2610.228
-0.002,-0.003,2613.568
-0.001,-0.003,2616.908
-0.002,-0.003,2620.248
-0.002,-0.003,2623.588
-0.002,-0.003,2626.932
-0.002,-0.003,2630.276
-0.002,-0.003,2633.62
-0.002,-0.003,2636.964
-0.001,-0.003,2640.308
-0.001,-0.003,2643.652
-0.001,-0.003,2646.996
-0.001,-0.003,2650.34
-0.001,-0.003,2653.684
-0.001,-0.003,2657.028
-0.001,-0.003,2660.368
-0.002,-0.003,2663.708
-0.001,-0.003,2667.052
-0.002,-0.003,2670.396
-0.002,-0.003,2673.74
-0.002,-0.003,2677.084
-0.002,-0.003,2680.428
-0.001,-0.003,2683.772
-0.002,-0.003,2687.116
-0.002,-0.003,2690.46
-0.002,-0.003,2693.804
-0.002,-0.003,2697.148
-0.002,-0.003,2700.492
-0.002,-0.003,2703.836
-0.002,-0.003,2707.18
-0.002,-0.003,2710.524
-0.001,-0.003,2713.864
-0.002,-0.003,2717.204
-0.001,-0.003,2720.548
-0.001,-0.002,2723.892
-0.001,-0.003,2727.236
-0.001,-0.003,2730.58
-0.002,-0.003,2733.924
-0.002,-0.003,2737.268
-0.002,-0.003,2740.612
-0.002,-0.003,2743.956
-0.002,-0.004,2747.296
-0.002,-0.004,2750.636
-0.002,-0.004,2753.98
-0.002,-0.004,2757.324
-0.003,-0.005,2760.668
-0.003,-0.005,2764.012
-0.003,-0.005,2767.356
-0.003,-0.004,2770.7
-0.003,-0.004,2774.044
-0.002,-0.004,2777.388
-0.002,-0.003,2780.728
-0.002,-0.003,2784.068
-0.001,-0.003,2787.412
0.0,-0.002,2790.752
0.0,-0.002,2794.092
0.0,-0.002,2797.436
0.0,-0.002,2800.78
0.0,-0.002,2804.124
-0.001,-0.002,2807.468
-0.001,-0.003,2810.808
-0.002,-0.003,2814.148
-0.002,-0.004,2817.488
-0.002,-0.004,2820.832
-0.002,-0.003,2824.176
-0.002,-0.003,2827.516
-0.002,-0.003,2830.856
-0.002,-0.003,2834.196
-0.001,-0.003,2837.536
-0.001,-0.002,2840.876
0.0,-0.002,2844.216
0.0,-0.002,2847.556
0.0,-0.002,2850.9
0.0,-0.002,2854.24
0.0,-0.002,2857.58
0.0,-0.002,2860.92
0.0,-0.002,2864.26
0.0,-0.002,2867.6
0.0,-0.002,2870.944
0.0,-0.003,2874.284
0.0,-0.002,2877.628
-0.001,-0.002,2880.972
0.0,-0.002,2884.316
-0.001,-0.003,2887.66
-0.001,-0.003,2891.0
-0.002,-0.003,2894.34
-0.002,-0.003,2897.684
-0.002,-0.003,2901.028
-0.001,-0.003,2904.372
-0.005,-0.006,2907.712
-0.003,-0.005,2911.056
-0.004,-0.005,2914.396
-0.002,-0.003,2917.74
0.0,-0.003,2921.08
0.0,-0.002,2924.424
0.0,-0.001,2927.764
0.001,0.0,2931.104
0.0,0.0,2934.444
0.0,-0.001,2937.784
-0.001,-0.002,2941.124
-0.002,-0.004,2944.464
-0.003,-0.004,2947.808
-0.003,-0.005,2951.148
-0.002,-0.003,2954.492
-0.002,-0.003,2957.836
0.0,-0.002,2961.18
0.0,-0.002,2964.52
-0.001,-0.003,2967.86
-0.002,-0.003,2971.2
-0.002,-0.003,2974.544
-0.002,-0.004,2977.884
-0.002,-0.003,2981.228
-0.001,-0.003,2984.572
0.0,-0.002,2987.912
0.0,-0.002,2991.252
0.0,-0.002,2994.592
0.0,-0.002,2997.932
0.0,-0.002,3001.276
0.0,-0.002,3004.616
-0.001,-0.003,3007.956
-0.002,-0.003,3011.296
-0.002,-0.003,3014.636
-0.002,-0.003,3017.976
-0.002,-0.004,3021.316
-0.002,-0.004,3024.66
-0.003,-0.004,3028.0
-0.002,-0.004,3031.34
-0.002,-0.004,3034.68
-0.003,-0.004,3038.02
-0.002,-0.003,3041.364
-0.002,-0.004,3044.708
-0.002,-0.004,3048.048
-0.002,-0.004,3051.392
-0.002,-0.003,3054.732
-0.002,-0.003,3058.076
-0.002,-0.003,3061.416
-0.002,-0.003,3064.756
-0.002,-0.004,3068.096
-0.002,-0.003,3071.436
-0.002,-0.003,3074.776
-0.002,-0.003,3078.116
-0.002,-0.003,3081.46
-0.002,-0.003,3084.804
-0.002,-0.003,3088.148
-0.002,-0.003,3091.492
-0.002,-0.003,3094.836
-0.002,-0.003,3098.18
-0.002,-0.003,3101.524
-0.002,-0.004,3104.864
-0.002,-0.003,3108.208
-0.002,-0.003,3111.548
-0.002,-0.003,3114.888
-0.002,-0.003,3118.228
-0.001,-0.003,3121.568
-0.002,-0.003,3124.908
-0.002,-0.003,3128.252
-0.002,-0.003,3131.592
-0.002,-0.003,3134.932
-0.002,-0.003,3138.272
-0.002,-0.003,3141.612
-0.002,-0.003,3144.956
-0.002,-0.004,3148.296
-0.002,-0.004,3151.636
-0.002,-0.004,3154.976
-0.003,-0.005,3158.316
-0.003,-0.005,3161.656
-0.003,-0.005,3164.996
-0.003,-0.004,3168.34
-0.002,-0.004,3171.684
-0.002,-0.003,3175.024
-0.002,-0.004,3178.364
-0.002,-0.004,3181.708
-0.003,-0.004,3185.048
-0.002,-0.003,3188.388
-0.002,-0.004,3191.728
-0.002,-0.003,3195.068
-0.001,-0.003,3198.408
0.0,-0.002,3201.748
0.0,-0.002,3205.092
0.0,-0.002,3208.436
0.0,-0.002,3211.78
0.0,-0.002,3215.124
0.0,-0.002,3218.464
0.0,-0.001,3221.804
0.0,-0.001,3225.144
0.0,-0.001,3228.484
0.0,-0.002,3231.824
0.0,-0.002,3235.164
-0.001,-0.003,3238.504
-0.001,-0.003,3241.844
-0.001,-0.003,3245.188
-0.001,-0.003,3248.528
-0.001,-0.004,3251.868
-0.001,-0.003,3255.212
-0.001,-0.003,3258.552
-0.001,-0.003,3261.892
-0.001,-0.003,3265.232
-0.002,-0.003,3268.572
-0.002,-0.003,3271.912
-0.002,-0.003,3275.252
-0.001,-0.003,3278.592
-0.001,-0.003,3281.932
-0.001,-0.002,3285.276
-0.001,-0.003,3288.62
0.0,-0.002,3291.964
0.0,-0.002,3295.308
-0.001,-0.002,3298.652
-0.001,-0.003,3301.996
