-1,0620	23,7400	980,0000	34,1000	1,4312	0,0665	0,0003	0,0001	
-1,0597	23,7400	980,0000	34,1000	1,5412	0,0607	0,0003	0,0001	
-1,0588	23,7400	980,0000	34,1000	1,6667	0,0627	0,0003	0,0001	
-1,0595	23,7400	980,0000	34,1000	1,8158	0,0607	0,0003	0,0001	
-1,0613	23,7400	980,0000	34,1000	1,9490	0,0588	0,0003	0,0001	
-1,0636	23,7400	980,0000	34,1000	2,1032	0,0588	0,0003	0,0001	
-1,0661	23,7400	980,0000	34,1000	2,2305	0,0512	0,0003	0,0001	
-1,0682	23,7400	980,0000	34,1000	2,3272	0,0512	0,0003	0,0002	
-1,0699	23,7400	980,0000	34,1000	2,3817	0,0493	0,0003	0,0002	
-1,0714	23,7400	980,0000	34,1000	2,4282	0,0455	0,0003	0,0002	
-1,0726	23,7400	980,0000	34,1000	2,4447	0,0474	0,0003	0,0002	
-1,0731	23,7400	980,0000	34,1000	2,4775	0,0455	0,0003	0,0002	
-1,0720	23,7400	980,0000	34,1000	2,5041	0,0512	0,0003	0,0002	
-1,0684	23,7400	980,0000	34,1000	2,5495	0,0417	0,0003	0,0002	
-1,0614	23,7400	980,0000	34,1000	2,6201	0,0512	0,0003	0,0002	
-1,0509	23,7400	980,0000	34,1000	2,7178	0,0436	0,0003	0,0002	
-1,0378	23,7400	980,0000	34,1000	2,8385	0,0417	0,0003	0,0002	
-1,0239	23,7400	980,0000	34,1000	2,9610	0,0474	0,0003	0,0002	
-1,0112	23,7400	980,0000	34,1000	3,0729	0,0474	0,0003	0,0002	
-1,0019	23,7400	980,0000	34,1000	3,1876	0,0455	0,0003	0,0002	
-0,9972	23,7400	980,0000	34,1000	3,2896	0,0455	0,0003	0,0002	
-0,9970	23,7400	980,0000	34,1000	3,3844	0,0417	0,0003	0,0002	
-0,9999	23,7400	980,0000	34,1000	3,4758	0,0455	0,0003	0,0002	
-1,0031	23,7400	980,0000	34,1000	3,5683	0,0398	0,0003	0,0002	
-1,0035	23,7400	980,0000	34,1000	3,6599	0,0360	0,0003	0,0002	
-0,9982	23,7400	980,0000	34,1000	3,7518	0,0436	0,0003	0,0002	
-0,9855	23,7400	980,0000	34,1000	3,8330	0,0398	0,0003	0,0002	
-0,9650	23,7400	980,0000	34,1000	3,9134	0,0379	0,0003	0,0002	
-0,9375	23,7400	980,0000	34,1000	3,9847	0,0436	0,0003	0,0002	
-0,9051	23,7400	980,0000	34,1000	4,0553	0,0321	0,0003	0,0002	
-0,8705	23,7400	980,0000	34,1000	4,1236	0,0379	0,0003	0,0002	
-0,8367	23,7400	980,0000	34,1000	4,1859	0,0360	0,0003	0,0002	
-0,8062	23,7400	980,0000	34,1000	4,2545	0,0398	0,0003	0,0002	
-0,7813	23,7400	980,0000	34,1000	4,3267	0,0360	0,0003	0,0002	
-0,7629	23,7400	980,0000	34,1000	4,4085	0,0340	0,0003	0,0002	
-0,7507	23,7400	980,0000	34,1000	4,4949	0,0302	0,0003	0,0002	
-0,7427	23,7400	980,0000	34,1000	4,5828	0,0360	0,0003	0,0001	
-0,7360	23,7400	980,0000	34,1000	4,6704	0,0302	0,0003	0,0001	
-0,7278	23,7400	980,0000	34,1000	4,7536	0,0340	0,0003	0,0001	
-0,7170	23,7400	980,0000	34,1000	4,8259	0,0302	0,0003	0,0001	
-0,7044	23,7400	980,0000	34,1000	4,8899	0,0302	0,0003	0,0001	
-0,6922	23,7400	980,0000	34,1000	4,9462	0,0188	0,0003	0,0001	
-0,6828	23,7400	980,0000	34,1000	4,9963	0,0302	0,0003	0,0001	
-0,6770	23,7400	980,0000	34,1000	5,0451	0,0245	0,0003	0,0001	
-0,6738	23,7400	980,0000	34,1000	5,0910	0,0207	0,0003	0,0001	
-0,6702	23,7400	980,0000	34,1000	5,1397	0,0283	0,0003	0,0001	
-0,6633	23,7400	980,0000	34,1000	5,1949	0,0245	0,0003	0,0001	
-0,6515	23,7400	980,0000	34,1000	5,2568	0,0245	0,0003	0,0001	
-0,6360	23,7400	980,0000	34,1000	5,3303	0,0226	0,0003	0,0001	
-0,6200	23,7400	980,0000	34,1000	5,4109	0,0207	0,0003	0,0001	
-0,6069	23,7400	980,0000	34,1000	5,4992	0,0226	0,0003	0,0001	
-0,5988	23,7400	980,0000	34,1000	5,5957	0,0188	0,0003	0,0001	
-0,5953	23,7400	980,0000	34,1000	5,6977	0,0188	0,0003	0,0001	
-0,5942	23,7400	980,0000	34,1000	5,8033	0,0169	0,0003	0,0001	
-0,5926	23,7400	980,0000	34,1000	5,9094	0,0131	0,0003	0,0001	
-0,5889	23,7400	980,0000	34,1000	6,0113	0,0131	0,0003	0,0001	
-0,5833	23,7400	980,0000	34,1000	6,1067	0,0131	0,0003	0,0001	
-0,5770	23,7400	980,0000	34,1000	6,1932	0,0112	0,0003	0,0001	
-0,5714	23,7400	980,0000	34,1000	6,2706	0,0035	0,0003	0,0001	
-0,5665	23,7400	980,0000	34,1000	6,3401	-0,0003	0,0003	0,0001	
-0,5611	23,7400	980,0000	34,1000	6,4030	-0,0003	0,0003	0,0001	
-0,5529	23,7400	980,0000	34,1000	6,4623	-0,0003	0,0003	0,0000	
-0,5403	23,7400	980,0000	34,1000	6,5221	-0,0060	0,0003	0,0000	
-0,5226	23,7400	980,0000	34,1000	6,5854	-0,0060	0,0003	0,0000	
-0,5013	23,7400	980,0000	34,1000	6,6580	-0,0060	0,0003	0,0000	
-0,4784	23,7400	980,0000	34,1000	6,7418	-0,0117	0,0003	0,0000	
-0,4563	23,7400	980,0000	34,1000	6,8390	-0,0175	0,0003	0,0000	
-0,4366	23,7400	980,0000	34,1000	6,9501	-0,0232	0,0003	0,0000	
-0,4197	23,7400	980,0000	34,1000	7,0722	-0,0251	0,0003	0,0000	
-0,4053	23,7400	980,0000	34,1000	7,2048	-0,0289	0,0003	0,0000	
-0,3929	23,7400	980,0000	34,1000	7,3444	-0,0289	0,0003	0,0000	
-0,3817	23,7400	980,0000	34,1000	7,4863	-0,0308	0,0003	0,0000	
-0,3714	23,7400	980,0000	34,1000	7,6264	-0,0308	0,0003	0,0000	
-0,3612	23,7400	980,0000	34,1000	7,7618	-0,0270	0,0003	0,0000	
-0,3505	23,7400	980,0000	34,1000	7,8903	-0,0346	0,0003	0,0000	
-0,3386	23,7400	980,0000	34,1000	8,0121	-0,0365	0,0003	0,0000	
-0,3242	23,7400	980,0000	34,1000	8,1270	-0,0327	0,0003	0,0000	
-0,3062	23,7400	980,0000	34,1000	8,2375	-0,0403	0,0003	0,0000	
-0,2833	23,7400	980,0000	34,1000	8,3469	-0,0442	0,0003	0,0000	
-0,2552	23,7400	980,0000	34,1000	8,4565	-0,0403	0,0003	0,0000	
-0,2222	23,7400	980,0000	34,1000	8,5691	-0,0461	0,0003	0,0000	
-0,1856	23,7400	980,0000	34,1000	8,6846	-0,0403	0,0003	0,0000	
-0,1475	23,7400	980,0000	34,1000	8,8029	-0,0384	0,0003	0,0000	
-0,1103	23,7400	980,0000	34,1000	8,9232	-0,0461	0,0003	0,0000	
-0,0752	23,7400	980,0000	34,1000	9,0447	-0,0461	0,0003	0,0000	
-0,0422	23,7400	980,0000	34,1000	9,1672	-0,0403	0,0003	0,0000	
-0,0092	23,7400	980,0000	34,1000	9,2897	-0,0461	0,0003	0,0000	
0,0264	23,7400	980,0000	34,1000	9,4133	-0,0403	0,0003	0,0000	
0,0674	23,7400	980,0000	34,1000	9,5387	-0,0423	0,0003	0,0000	
0,1149	23,7400	980,0000	34,1000	9,6665	-0,0480	0,0003	0,0000	
0,1679	23,7400	980,0000	34,1000	9,7978	-0,0461	0,0003	0,0000	
0,2233	23,7400	980,0000	34,1000	9,9325	-0,0480	0,0003	0,0000	
0,2772	23,7400	980,0000	34,1000	10,0691	-0,0442	0,0003	0,0000	
0,3260	23,7400	980,0000	34,1000	10,2068	-0,0461	0,0003	0,0000	
0,3675	23,7400	980,0000	34,1000	10,3434	-0,0480	0,0003	0,0000	
0,4013	23,7400	980,0000	34,1000	10,4773	-0,0499	0,0003	0,0000	
0,4289	23,7400	980,0000	34,1000	10,6082	-0,0556	0,0003	0,0000	
0,4527	23,7400	980,0000	34,1000	10,7361	-0,0594	0,0003	0,0000	
0,4749	23,7400	980,0000	34,1000	10,8621	-0,0575	0,0003	0,0000	
0,4975	23,7400	980,0000	34,1000	10,9881	-0,0594	0,0003	0,0000	
0,5209	23,7400	980,0000	34,1000	11,1162	-0,0613	0,0003	0,0000	
0,5448	23,7400	980,0000	34,1000	11,2488	-0,0575	0,0003	0,0001	
0,5679	23,7400	980,0000	34,1000	11,3892	-0,0613	0,0003	0,0001	
0,5887	23,7400	980,0000	34,1000	11,5391	-0,0613	0,0003	0,0001	
0,6058	23,7400	980,0000	34,1000	11,6995	-0,0556	0,0003	0,0001	
0,6185	23,7400	980,0000	34,1000	11,8696	-0,0613	0,0003	0,0001	
0,6268	23,7400	980,0000	34,1000	12,0478	-0,0575	0,0003	0,0001	
0,6316	23,7400	980,0000	34,1000	12,2310	-0,0632	0,0003	0,0001	
0,6340	23,7400	980,0000	34,1000	12,4154	-0,0613	0,0003	0,0001	
0,6354	23,7400	980,0000	34,1000	12,5966	-0,0613	0,0003	0,0001	
0,6371	23,7400	980,0000	34,1000	12,7716	-0,0556	0,0003	0,0001	
0,6399	23,7400	980,0000	34,1000	12,9373	-0,0670	0,0003	0,0001	
0,6441	23,7400	980,0000	34,1000	13,0942	-0,0632	0,0003	0,0001	
0,6491	23,7400	980,0000	34,1000	13,2429	-0,0709	0,0003	0,0001	
0,6542	23,7400	980,0000	34,1000	13,3858	-0,0728	0,0003	0,0001	
0,6593	23,7400	980,0000	34,1000	13,5265	-0,0670	0,0003	0,0001	
0,6652	23,7400	980,0000	34,1000	13,6686	-0,0747	0,0003	0,0001	
0,6743	23,7400	980,0000	34,1000	13,8154	-0,0785	0,0003	0,0001	
0,6900	23,7400	980,0000	34,1000	13,9687	-0,0785	0,0003	0,0001	
0,7154	23,7400	980,0000	34,1000	14,1294	-0,0728	0,0003	0,0001	
0,7521	23,7400	980,0000	34,1000	14,2978	-0,0709	0,0003	0,0001	
0,7986	23,7400	980,0000	34,1000	14,4719	-0,0785	0,0003	0,0001	
0,8497	23,7400	980,0000	34,1000	14,6507	-0,0766	0,0003	0,0001	
0,8979	23,7400	980,0000	34,1000	14,8324	-0,0747	0,0003	0,0001	
0,9359	23,7400	980,0000	34,1000	15,0151	-0,0785	0,0003	0,0001	
0,9584	23,7400	980,0000	34,1000	15,1981	-0,0823	0,0003	0,0001	
0,9648	23,7400	980,0000	34,1000	15,3809	-0,0670	0,0003	0,0001	
0,9589	23,7400	980,0000	34,1000	15,5621	-0,0728	0,0003	0,0001	
0,9477	23,7400	980,0000	34,1000	15,7406	-0,0690	0,0003	0,0001	
0,9385	23,7400	980,0000	34,1000	15,9162	-0,0823	0,0003	0,0001	
0,9369	23,7400	980,0000	34,1000	16,0880	-0,0823	0,0003	0,0001	
0,9450	23,7400	980,0000	34,1000	16,2550	-0,0823	0,0003	0,0001	
0,9616	23,7400	980,0000	34,1000	16,4167	-0,0823	0,0003	0,0001	
0,9841	23,7400	980,0000	34,1000	16,5728	-0,0804	0,0003	0,0001	
1,0096	23,7400	980,0000	34,1000	16,7234	-0,0766	0,0003	0,0001	
1,0366	23,7400	980,0000	34,1000	16,8698	-0,0823	0,0003	0,0001	
1,0651	23,7400	980,0000	34,1000	17,0136	-0,0670	0,0003	0,0001	
1,0953	23,7400	980,0000	34,1000	17,1569	-0,0766	0,0003	0,0001	
1,1271	23,7400	980,0000	34,1000	17,3027	-0,0747	0,0003	0,0001	
1,1591	23,7400	980,0000	34,1000	17,4536	-0,0766	0,0003	0,0001	
1,1894	23,7400	980,0000	34,1000	17,6124	-0,0690	0,0003	0,0001	
1,2163	23,7400	980,0000	34,1000	17,7809	-0,0728	0,0003	0,0001	
1,2385	23,7400	980,0000	34,1000	17,9597	-0,0690	0,0003	0,0001	
1,2563	23,7400	980,0000	34,1000	18,1465	-0,0670	0,0003	0,0001	
1,2703	23,7400	980,0000	34,1000	18,3381	-0,0632	0,0003	0,0001	
1,2808	23,7400	980,0000	34,1000	18,5300	-0,0651	0,0003	0,0001	
1,2872	23,7400	980,0000	34,1000	18,7179	-0,0613	0,0003	0,0001	
1,2884	23,7400	980,0000	34,1000	18,8975	-0,0613	0,0003	0,0001	
1,2835	23,7400	980,0000	34,1000	19,0659	-0,0670	0,0003	0,0001	
1,2730	23,7400	980,0000	34,1000	19,2224	-0,0594	0,0003	0,0001	
1,2591	23,7400	980,0000	34,1000	19,3685	-0,0613	0,0003	0,0001	
1,2456	23,7400	980,0000	34,1000	19,5075	-0,0690	0,0003	0,0001	
1,2367	23,7400	980,0000	34,1000	19,6435	-0,0670	0,0003	0,0001	
1,2350	23,7400	980,0000	34,1000	19,7806	-0,0690	0,0003	0,0001	
1,2408	23,7400	980,0000	34,1000	19,9220	-0,0632	0,0003	0,0001	
1,2519	23,7400	980,0000	34,1000	20,0695	-0,0651	0,0003	0,0001	
1,2643	23,7400	980,0000	34,1000	20,2231	-0,0613	0,0003	0,0001	
1,2737	23,7400	980,0000	34,1000	20,3824	-0,0556	0,0003	0,0001	
1,2771	23,7400	980,0000	34,1000	20,5469	-0,0651	0,0003	0,0001	
1,2736	23,7400	980,0000	34,1000	20,7158	-0,0670	0,0003	0,0001	
1,2641	23,7400	980,0000	34,1000	20,8869	-0,0556	0,0003	0,0001	
1,2510	23,7400	980,0000	34,1000	21,0598	-0,0632	0,0003	0,0001	
1,2366	23,7400	980,0000	34,1000	21,2339	-0,0613	0,0003	0,0001	
1,2229	23,7400	980,0000	34,1000	21,4078	-0,0556	0,0003	0,0001	
1,2103	23,7400	980,0000	34,1000	21,5804	-0,0575	0,0003	0,0001	
1,1986	23,7400	980,0000	34,1000	21,7508	-0,0575	0,0003	0,0001	
1,1874	23,7400	980,0000	34,1000	21,9169	-0,0575	0,0003	0,0001	
1,1762	23,7400	980,0000	34,1000	22,0778	-0,0594	0,0003	0,0000	
1,1648	23,7400	980,0000	34,1000	22,2330	-0,0594	0,0003	0,0000	
1,1535	23,7400	980,0000	34,1000	22,3822	-0,0537	0,0003	0,0000	
1,1426	23,7400	980,0000	34,1000	22,5278	-0,0594	0,0003	0,0000	
1,1322	23,7400	980,0000	34,1000	22,6717	-0,0556	0,0003	0,0000	
1,1226	23,7400	980,0000	34,1000	22,8166	-0,0537	0,0003	0,0000	
1,1140	23,7400	980,0000	34,1000	22,9648	-0,0556	0,0003	0,0000	
1,1067	23,7400	980,0000	34,1000	23,1185	-0,0556	0,0003	0,0000	
1,1008	23,7400	980,0000	34,1000	23,2774	-0,0499	0,0003	0,0000	
1,0955	23,7400	980,0000	34,1000	23,4406	-0,0518	0,0003	0,0000	
1,0898	23,7400	980,0000	34,1000	23,6051	-0,0518	0,0003	0,0000	
1,0823	23,7400	980,0000	34,1000	23,7697	-0,0480	0,0003	0,0000	
1,0722	23,7400	980,0000	34,1000	23,9321	-0,0480	0,0003	0,0000	
1,0596	23,7400	980,0000	34,1000	24,0903	-0,0442	0,0003	0,0000	
1,0462	23,7400	980,0000	34,1000	24,2438	-0,0403	0,0003	0,0000	
1,0342	23,7400	980,0000	34,1000	24,3921	-0,0365	0,0003	0,0000	
1,0257	23,7400	980,0000	34,1000	24,5368	-0,0403	0,0003	0,0000	
1,0213	23,7400	980,0000	34,1000	24,6783	-0,0403	0,0003	0,0000	
1,0200	23,7400	980,0000	34,1000	24,8181	-0,0423	0,0003	0,0000	
1,0197	23,7400	980,0000	34,1000	24,9567	-0,0403	0,0003	0,0000	
1,0182	23,7400	980,0000	34,1000	25,0949	-0,0403	0,0003	0,0000	
1,0136	23,7400	980,0000	34,1000	25,2322	-0,0442	0,0003	0,0000	
1,0051	23,7400	980,0000	34,1000	25,3681	-0,0461	0,0003	0,0000	
0,9924	23,7400	980,0000	34,1000	25,5030	-0,0403	0,0003	0,0000	
0,9758	23,7400	980,0000	34,1000	25,6377	-0,0403	0,0003	0,0000	
0,9554	23,7400	980,0000	34,1000	25,7719	-0,0365	0,0003	0,0000	
0,9322	23,7400	980,0000	34,1000	25,9049	-0,0365	0,0003	0,0000	
0,9076	23,7400	980,0000	34,1000	26,0364	-0,0289	0,0003	0,0000	
0,8837	23,7400	980,0000	34,1000	26,1655	-0,0251	0,0003	0,0000	
0,8629	23,7400	980,0000	34,1000	26,2911	-0,0155	0,0003	0,0000	
0,8464	23,7400	980,0000	34,1000	26,4120	-0,0175	0,0003	0,0000	
0,8335	23,7400	980,0000	34,1000	26,5281	-0,0175	0,0003	0,0000	
0,8219	23,7400	980,0000	34,1000	26,6395	-0,0136	0,0003	0,0000	
0,8084	23,7400	980,0000	34,1000	26,7470	-0,0117	0,0003	0,0000	
0,7902	23,7400	980,0000	34,1000	26,8514	-0,0098	0,0003	0,0000	
0,7665	23,7400	980,0000	34,1000	26,9547	-0,0060	0,0003	0,0000	
0,7385	23,7400	980,0000	34,1000	27,0584	-0,0003	0,0003	0,0000	
0,7092	23,7400	980,0000	34,1000	27,1628	-0,0022	0,0003	0,0000	
0,6822	23,7400	980,0000	34,1000	27,2674	0,0054	0,0003	0,0000	
0,6605	23,7400	980,0000	34,1000	27,3711	0,0035	0,0003	0,0000	
0,6452	23,7400	980,0000	34,1000	27,4722	0,0054	0,0003	0,0000	
0,6362	23,7400	980,0000	34,1000	27,5694	0,0131	0,0003	0,0000	
0,6321	23,7400	980,0000	34,1000	27,6612	0,0169	0,0004	0,0000	
0,6311	23,7400	980,0000	34,1000	27,7475	0,0169	0,0004	0,0000	
0,6312	23,7400	980,0000	34,1000	27,8291	0,0131	0,0004	0,0000	
0,6304	23,7400	980,0000	34,1000	27,9070	0,0245	0,0004	0,0000	
0,6266	23,7400	980,0000	34,1000	27,9835	0,0245	0,0004	0,0000	
0,6178	23,7400	980,0000	34,1000	28,0593	0,0340	0,0004	0,0000	
0,6023	23,7400	980,0000	34,1000	28,1352	0,0302	0,0004	-0,0001	
0,5789	23,7400	980,0000	34,1000	28,2108	0,0360	0,0004	-0,0001	
0,5472	23,7400	980,0000	34,1000	28,2853	0,0379	0,0004	-0,0001	
0,5083	23,7400	980,0000	34,1000	28,3569	0,0360	0,0004	-0,0001	
0,4643	23,7400	980,0000	34,1000	28,4252	0,0398	0,0004	-0,0001	
0,4183	23,7400	980,0000	34,1000	28,4888	0,0398	0,0004	-0,0001	
0,3728	23,7400	980,0000	34,1000	28,5473	0,0417	0,0004	-0,0001	
0,3295	23,7400	980,0000	34,1000	28,6008	0,0417	0,0004	-0,0001	
0,2889	23,7400	980,0000	34,1000	28,6503	0,0398	0,0004	-0,0001	
0,2504	23,7400	980,0000	34,1000	28,6970	0,0455	0,0004	-0,0001	
0,2128	23,7400	980,0000	34,1000	28,7421	0,0455	0,0004	-0,0001	
0,1752	23,7300	980,0000	34,0000	28,7865	0,0455	0,0004	-0,0001	
0,1370	23,7300	980,0000	34,0000	28,8303	0,0436	0,0004	-0,0001	
0,0984	23,7300	980,0000	34,0000	28,8733	0,0512	0,0004	-0,0001	
0,0594	23,7300	980,0000	34,0000	28,9136	0,0512	0,0004	-0,0001	
0,0198	23,7300	980,0000	34,0000	28,9496	0,0512	0,0004	-0,0001	
-0,0209	23,7300	980,0000	34,0000	28,9802	0,0512	0,0004	-0,0001	
-0,0633	23,7300	980,0000	34,0000	29,0036	0,0512	0,0004	-0,0001	
-0,1078	23,7300	980,0000	34,0000	29,0194	0,0436	0,0004	-0,0001	
-0,1545	23,7300	980,0000	34,0000	29,0287	0,0531	0,0004	-0,0001	
-0,2031	23,7300	980,0000	34,0000	29,0330	0,0531	0,0004	-0,0001	
-0,2531	23,7300	980,0000	34,0000	29,0358	0,0493	0,0004	-0,0001	
-0,3040	23,7300	980,0000	34,0000	29,0401	0,0550	0,0004	-0,0001	
-0,3552	23,7300	980,0000	34,0000	29,0487	0,0512	0,0004	-0,0001	
-0,4057	23,7300	980,0000	34,0000	29,0634	0,0531	0,0004	0,0000	
-0,4545	23,7300	980,0000	34,0000	29,0855	0,0531	0,0004	0,0000	
-0,4999	23,7300	980,0000	34,0000	29,1148	0,0607	0,0004	0,0000	
-0,5405	23,7300	980,0000	34,0000	29,1493	0,0531	0,0004	0,0000	
-0,5748	23,7300	980,0000	34,0000	29,1858	0,0550	0,0004	0,0000	
-0,6025	23,7300	980,0000	34,0000	29,2212	0,0550	0,0004	0,0000	
-0,6236	23,7300	980,0000	34,0000	29,2540	0,0550	0,0004	0,0000	
-0,6396	23,7300	980,0000	34,0000	29,2825	0,0588	0,0004	0,0000	
-0,6528	23,7300	980,0000	34,0000	29,3067	0,0512	0,0004	0,0000	
-0,6657	23,7300	980,0000	34,0000	29,3268	0,0531	0,0004	0,0000	
-0,6804	23,7300	980,0000	34,0000	29,3442	0,0550	0,0004	0,0000	
-0,6980	23,7300	980,0000	34,0000	29,3591	0,0474	0,0004	0,0000	
-0,7179	23,7300	980,0000	34,0000	29,3729	0,0607	0,0004	0,0000	
-0,7384	23,7300	980,0000	34,0000	29,3860	0,0550	0,0004	0,0000	
-0,7569	23,7300	980,0000	34,0000	29,3983	0,0512	0,0004	0,0000	
-0,7718	23,7300	980,0000	34,0000	29,4109	0,0455	0,0004	0,0000	
-0,7823	23,7300	980,0000	34,0000	29,4235	0,0512	0,0004	0,0000	
-0,7895	23,7300	980,0000	34,0000	29,4370	0,0512	0,0004	0,0000	
-0,7947	23,7300	980,0000	34,0000	29,4518	0,0550	0,0004	0,0000	
-0,7995	23,7300	980,0000	34,0000	29,4692	0,0531	0,0004	0,0000	
-0,8045	23,7300	980,0000	34,0000	29,4895	0,0512	0,0004	0,0000	
-0,8092	23,7300	980,0000	34,0000	29,5128	0,0474	0,0004	0,0000	
-0,8125	23,7300	980,0000	34,0000	29,5381	0,0550	0,0004	0,0000	
-0,8140	23,7300	980,0000	34,0000	29,5633	0,0588	0,0004	0,0001	
-0,8140	23,7300	980,0000	34,0000	29,5880	0,0588	0,0004	0,0001	
-0,8136	23,7300	980,0000	34,0000	29,6113	0,0550	0,0004	0,0001	
-0,8141	23,7300	980,0000	34,0000	29,6323	0,0588	0,0004	0,0001	
-0,8164	23,7300	980,0000	34,0000	29,6518	0,0569	0,0004	0,0001	
-0,8203	23,7300	980,0000	34,0000	29,6701	0,0531	0,0004	0,0001	
-0,8247	23,7300	980,0000	34,0000	29,6884	0,0550	0,0004	0,0001	
-0,8285	23,7300	980,0000	34,0000	29,7081	0,0627	0,0004	0,0001	
-0,8309	23,7300	980,0000	34,0000	29,7292	0,0588	0,0004	0,0001	
-0,8322	23,7300	980,0000	34,0000	29,7520	0,0607	0,0004	0,0001	
-0,8328	23,7300	980,0000	34,0000	29,7761	0,0550	0,0004	0,0001	
-0,8329	23,7300	980,0000	34,0000	29,8017	0,0550	0,0004	0,0001	
-0,8323	23,7300	980,0000	34,0000	29,8276	0,0531	0,0004	0,0001	
-0,8298	23,7300	980,0000	34,0000	29,8517	0,0493	0,0004	0,0001	
-0,8247	23,7300	980,0000	34,0000	29,8731	0,0512	0,0004	0,0002	
-0,8171	23,7300	980,0000	34,0000	29,8915	0,0455	0,0004	0,0002	
-0,8084	23,7300	980,0000	34,0000	29,9056	0,0493	0,0004	0,0002	
-0,8005	23,7300	980,0000	34,0000	29,9167	0,0512	0,0004	0,0002	
-0,7956	23,7300	980,0000	34,0000	29,9257	0,0512	0,0004	0,0002	
-0,7948	23,7300	980,0000	34,0000	29,9349	0,0550	0,0004	0,0002	
-0,7977	23,7300	980,0000	34,0000	29,9457	0,0531	0,0004	0,0002	
-0,8028	23,7300	980,0000	34,0000	29,9609	0,0531	0,0004	0,0002	
-0,8085	23,7300	980,0000	34,0000	29,9841	0,0550	0,0004	0,0002	
-0,8134	23,7300	980,0000	34,0000	30,0176	0,0588	0,0004	0,0002	
-0,8172	23,7300	980,0000	34,0000	30,0630	0,0607	0,0004	0,0002	
-0,8208	23,7300	980,0000	34,0000	30,1203	0,0512	0,0004	0,0002	
-0,8251	23,7300	980,0000	34,0000	30,1875	0,0531	0,0004	0,0002	
-0,8313	23,7300	980,0000	34,0000	30,2608	0,0569	0,0004	0,0002	
-0,8396	23,7300	980,0000	34,0000	30,3356	0,0512	0,0004	0,0002	
-0,8495	23,7300	980,0000	34,0000	30,4074	0,0455	0,0004	0,0002	
-0,8601	23,7300	980,0000	34,0000	30,4721	0,0512	0,0004	0,0001	
-0,8703	23,7300	980,0000	34,0000	30,5278	0,0512	0,0004	0,0001	
-0,8785	23,7300	980,0000	34,0000	30,5732	0,0512	0,0004	0,0001	
-0,8832	23,7300	980,0000	34,0000	30,6089	0,0512	0,0004	0,0001	
-0,8826	23,7300	980,0000	34,0000	30,6375	0,0512	0,0004	0,0001	
-0,8750	23,7300	980,0000	34,0000	30,6611	0,0493	0,0004	0,0001	
-0,8598	23,7300	980,0000	34,0000	30,6826	0,0455	0,0004	0,0001	
-0,8377	23,7300	980,0000	34,0000	30,7044	0,0455	0,0004	0,0001	
-0,8115	23,7300	980,0000	34,0000	30,7282	0,0493	0,0004	0,0001	
-0,7857	23,7300	980,0000	34,0000	30,7556	0,0455	0,0004	0,0001	
-0,7651	23,7300	980,0000	34,0000	30,7858	0,0493	0,0004	0,0001	
-0,7532	23,7300	980,0000	34,0000	30,8176	0,0436	0,0004	0,0001	
-0,7517	23,7300	980,0000	34,0000	30,8491	0,0398	0,0004	0,0001	
-0,7596	23,7300	980,0000	34,0000	30,8797	0,0455	0,0004	0,0001	
-0,7734	23,7300	980,0000	34,0000	30,9076	0,0474	0,0004	0,0001	
