0.0,0.0,7.0,1022.872
0.0,0.0,7.0,1026.216
0.0,0.0,-7.0,1029.556
0.0,0.0,-7.0,1032.9
0.0,0.0,-7.0,1036.24
0.0,0.0,7.0,1039.584
0.0,0.0,-7.0,1042.924
0.0,0.0,-7.0,1046.268
0.0,0.0,-7.0,1049.612
0.0,0.0,-7.0,1052.952
0.0,0.0,-7.0,1056.296
0.0,0.0,-7.0,1059.64
0.0,0.0,-7.0,1062.984
0.0,0.0,-7.0,1066.328
0.0,0.0,7.0,1069.672
0.0,0.0,7.0,1073.012
0.0,0.0,-7.0,1076.352
0.0,0.0,-7.0,1079.696
0.0,0.0,-7.0,1083.04
0.0,0.0,-7.0,1086.384
0.0,0.0,-7.0,1089.728
0.0,0.0,-7.0,1093.072
0.0,0.0,-7.0,1096.412
0.0,0.0,-7.0,1099.752
0.0,0.0,-7.0,1103.096
0.0,0.0,-7.0,1106.44
0.0,0.0,-7.0,1109.784
0.0,0.0,-7.0,1113.128
0.0,0.0,7.0,1116.472
0.0,0.0,7.0,1119.816
0.0,0.0,-7.0,1123.156
0.0,0.0,-7.0,1126.5
0.0,0.0,7.0,1129.84
0.0,0.0,-7.0,1133.18
0.0,0.0,7.0,1136.524
0.0,0.0,-7.0,1139.868
0.0,0.0,-7.0,1143.208
0.0,0.0,7.0,1146.548
0.0,0.0,-7.0,1149.888
0.0,0.0,7.0,1153.232
0.0,0.0,7.0,1156.576
0.0,0.0,7.0,1159.92
0.0,0.0,7.0,1163.264
0.0,0.0,-7.0,1166.604
0.0,0.0,-7.0,1169.948
0.0,0.0,-7.0,1173.292
0.0,0.0,7.0,1176.636
0.0,0.0,-7.0,1179.98
0.0,0.0,-7.0,1183.324
0.0,0.0,7.0,1186.668
0.0,0.0,7.0,1190.008
0.0,0.0,7.0,1193.352
0.0,0.0,-7.0,1196.696
0.0,0.0,-7.0,1200.04
0.0,0.0,-7.0,1203.384
0.0,0.0,7.0,1206.728
0.0,0.0,7.0,1210.072
0.0,0.0,-7.0,1213.416
0.0,0.0,-7.0,1216.756
0.0,0.0,7.0,1220.1
0.0,0.0,-7.0,1223.444
0.0,0.0,-7.0,1226.788
0.0,0.0,-7.0,1230.132
0.0,0.0,-7.0,1233.472
0.0,0.0,7.0,1236.816
0.0,0.0,7.0,1240.156
0.0,0.0,-7.0,1243.496
0.0,0.0,-7.0,1246.84
0.0,0.0,-7.0,1250.184
0.0,0.0,7.0,1253.528
0.0,0.0,-7.0,1256.872
0.0,0.0,-7.0,1260.216
0.0,0.0,-7.0,1263.56
0.0,0.0,-7.0,1266.904
0.0,0.0,-7.0,1270.244
0.0,0.0,-7.0,1273.588
0.0,0.0,-7.0,1276.94
0.0,0.0,-7.0,1280.284
0.0,0.0,7.0,1283.624
0.0,0.0,-7.0,1286.968
0.0,0.0,-7.0,1290.312
0.0,0.0,-7.0,1293.656
0.0,0.0,7.0,1297.0
0.0,0.0,-7.0,1300.34
0.0,0.0,-7.0,1303.684
0.0,0.0,-7.0,1307.024
0.0,0.0,-7.0,1310.364
0.0,0.0,7.0,1313.708
0.0,0.0,-7.0,1317.048
0.0,0.0,-7.0,1320.392
0.0,0.0,-7.0,1323.736
0.0,0.0,7.0,1327.08
0.0,0.0,7.0,1330.424
0.0,0.0,-7.0,1333.768
0.0,0.0,-7.0,1337.112
0.0,0.0,-7.0,1340.456
0.0,0.0,7.0,1343.8
0.0,0.0,7.0,1347.144
0.0,0.0,-7.0,1350.488
0.0,0.0,-7.0,1353.832
0.0,0.0,-7.0,1357.176
0.0,0.0,-7.0,1360.52
0.0,0.0,7.0,1363.864
0.0,0.0,-7.0,1367.204
0.0,0.0,-7.0,1370.544
0.0,0.0,7.0,1373.888
0.0,0.0,-7.0,1377.232
0.0,0.0,-7.0,1380.576
0.0,0.0,-7.0,1383.92
0.0,0.0,-7.0,1387.264
0.0,0.0,7.0,1390.608
0.0,0.0,-7.0,1393.952
0.0,0.0,-7.0,1397.296
0.0,0.0,-7.0,1400.64
0.0,0.0,-7.0,1403.984
0.0,0.0,7.0,1407.328
0.0,0.0,-7.0,1410.672
0.0,0.0,-7.0,1414.016
0.0,0.0,-7.0,1417.36
0.0,0.0,7.0,1420.704
0.0,0.0,-7.0,1424.048
0.0,0.0,-7.0,1427.392
0.0,0.0,-7.0,1430.736
0.0,0.0,-7.0,1434.08
0.0,0.0,7.0,1437.424
0.0,0.0,-7.0,1440.772
0.0,0.0,-7.0,1444.112
0.0,0.0,-7.0,1447.456
0.0,0.0,-7.0,1450.8
0.0,0.0,-7.0,1454.144
0.0,0.0,-7.0,1457.488
0.0,0.0,-7.0,1460.832
0.0,0.0,7.0,1464.176
0.0,0.0,7.0,1467.52
0.0,0.0,7.0,1470.864
0.0,0.0,7.0,1474.208
0.0,0.0,-7.0,1477.552
0.0,0.0,7.0,1480.896
0.0,0.0,7.0,1484.24
0.0,0.0,-7.0,1487.584
0.0,0.0,-7.0,1490.928
0.0,0.0,7.0,1494.272
0.0,0.0,7.0,1497.616
0.0,0.0,-7.0,1500.96
0.0,0.0,-7.0,1504.304
0.0,0.0,-7.0,1507.648
0.0,0.0,-7.0,1510.992
0.0,0.0,7.0,1514.332
0.0,0.0,-7.0,1517.672
0.0,0.0,-7.0,1521.016
0.0,0.0,7.0,1524.36
0.0,0.0,-7.0,1527.704
0.0,0.0,-7.0,1531.044
0.0,0.0,7.0,1534.388
0.0,0.0,-7.0,1537.732
0.0,0.0,-7.0,1541.072
0.0,0.0,7.0,1544.416
0.0,0.0,-7.0,1547.756
0.0,0.0,-7.0,1551.1
0.0,0.0,-7.0,1554.444
0.0,0.0,-7.0,1557.788
0.0,0.0,7.0,1561.132
0.0,0.0,-7.0,1564.476
0.0,0.0,7.0,1567.82
0.0,0.0,-7.0,1571.164
0.0,0.0,7.0,1574.508
0.0,0.0,7.0,1577.848
0.0,0.0,-7.0,1581.188
0.0,0.0,-7.0,1584.532
0.0,0.0,7.0,1587.876
0.0,0.0,7.0,1591.216
0.0,0.0,7.0,1594.56
0.0,0.0,-7.0,1597.904
0.0,0.0,-7.0,1601.244
0.0,0.0,-7.0,1604.584
0.0,0.0,7.0,1607.928
0.0,0.0,7.0,1611.268
0.0,0.0,-7.0,1614.608
0.0,0.0,-7.0,1617.952
0.0,0.0,7.0,1621.296
0.0,0.0,7.0,1624.64
0.0,0.0,-7.0,1627.984
0.0,0.0,-7.0,1631.328
0.0,0.0,-7.0,1634.672
0.0,0.0,-7.0,1638.016
0.0,0.0,7.0,1641.356
0.0,0.0,-7.0,1644.7
0.0,0.0,-7.0,1648.04
0.0,0.0,7.0,1651.38
0.0,0.0,7.0,1654.72
0.0,0.0,-7.0,1658.06
0.0,0.0,7.0,1661.4
0.0,0.0,-7.0,1664.744
0.0,0.0,7.0,1668.084
0.0,0.0,7.0,1671.428
0.0,0.0,-7.0,1674.768
0.0,0.0,-7.0,1678.112
0.0,0.0,7.0,1681.456
0.0,0.0,-7.0,1684.796
0.0,0.0,7.0,1688.136
0.0,0.0,-7.0,1691.48
0.0,0.0,-7.0,1694.824
0.0,0.0,7.0,1698.168
0.0,0.0,-7.0,1701.508
0.0,0.0,-7.0,1704.848
0.0,0.0,-7.0,1708.188
0.0,0.0,7.0,1711.528
0.0,0.0,7.0,1714.872
0.0,0.0,-7.0,1718.216
0.0,0.0,-7.0,1721.56
0.0,0.0,7.0,1724.904
0.0,0.0,7.0,1728.248
0.0,0.0,7.0,1731.596
0.0,0.0,-7.0,1734.936
0.0,0.0,-7.0,1738.28
0.0,0.0,-7.0,1741.624
0.0,0.0,-7.0,1744.968
0.0,0.0,-7.0,1748.312
0.0,0.0,7.0,1751.656
0.0,0.0,-7.0,1755.0
0.0,0.0,7.0,1758.344
0.0,0.0,-7.0,1761.688
0.0,0.0,7.0,1765.028
0.0,0.0,7.0,1768.368
0.0,0.0,-7.0,1771.708
0.0,0.0,-7.0,1775.048
0.0,0.0,-7.0,1778.388
0.0,0.0,7.0,1781.732
0.0,0.0,7.0,1785.076
0.0,0.0,-7.0,1788.416
0.0,0.0,-7.0,1791.76
0.0,0.0,-7.0,1795.1
0.0,0.0,-7.0,1798.444
0.0,0.0,7.0,1801.784
0.0,0.0,-7.0,1805.128
0.0,0.0,-7.0,1808.472
0.0,0.0,-7.0,1811.816
0.0,0.0,-7.0,1815.16
0.0,0.0,7.0,1818.504
0.0,0.0,7.0,1821.848
0.0,0.0,-7.0,1825.192
0.0,0.0,-7.0,1828.536
0.0,0.0,-7.0,1831.88
0.0,0.0,-7.0,1835.224
0.0,0.0,-7.0,1838.568
0.0,0.0,-7.0,1841.908
0.0,0.0,-7.0,1845.256
0.0,0.0,7.0,1848.6
0.0,0.0,-7.0,1851.94
0.0,0.0,-7.0,1855.284
0.0,0.0,-7.0,1858.628
0.0,0.0,7.0,1861.968
0.0,0.0,7.0,1865.312
0.0,0.0,-7.0,1868.656
0.0,0.0,-7.0,1872.0
0.0,0.0,-7.0,1875.344
0.0,0.0,7.0,1878.688
0.0,0.0,7.0,1882.032
0.0,0.0,7.0,1885.376
0.0,0.0,-7.0,1888.72
0.0,0.0,7.0,1892.064
0.0,0.0,-7.0,1895.408
0.0,0.0,-7.0,1898.752
0.0,0.0,-7.0,1902.096
0.0,0.0,7.0,1905.436
0.0,0.0,7.0,1908.78
0.0,0.0,-7.0,1912.124
0.0,0.0,-7.0,1915.468
0.0,0.0,-7.0,1918.808
0.0,0.0,-7.0,1922.148
0.0,0.0,7.0,1925.492
0.0,0.0,-7.0,1928.832
0.0,0.0,-7.0,1932.176
0.0,0.0,-7.0,1935.516
0.0,0.0,7.0,1938.86
0.0,0.0,7.0,1942.2
0.0,0.0,7.0,1945.54
0.0,0.0,-7.0,1948.884
0.0,0.0,7.0,1952.224
0.0,0.0,-7.0,1955.568
0.0,0.0,-7.0,1958.92
0.0,0.0,-7.0,1962.264
0.0,0.0,7.0,1965.608
0.0,0.0,7.0,1968.952
0.0,0.0,-7.0,1972.292
0.0,0.0,-7.0,1975.632
0.0,0.0,7.0,1978.972
0.0,0.0,-7.0,1982.312
0.0,0.0,7.0,1985.656
0.0,0.0,-7.0,1989.0
0.0,0.0,-7.0,1992.344
0.0,0.0,-7.0,1995.688
0.0,0.0,-7.0,1999.032
0.0,0.0,-7.0,2002.372
0.0,0.0,-7.0,2005.716
0.0,0.0,-7.0,2009.06
0.0,0.0,-7.0,2012.4
0.0,0.0,-7.0,2015.74
0.0,0.0,-7.0,2019.084
0.0,0.0,7.0,2022.428
0.0,0.0,-7.0,2025.768
0.0,0.0,7.0,2029.112
0.0,0.0,-7.0,2032.456
0.0,0.0,7.0,2035.796
0.0,0.0,-7.0,2039.14
0.0,0.0,-7.0,2042.484
0.0,0.0,7.0,2045.828
0.0,0.0,-7.0,2049.172
0.0,0.0,-7.0,2052.512
0.0,0.0,-7.0,2055.856
0.0,0.0,-7.0,2059.2
0.0,0.0,7.0,2062.544
0.0,0.0,-7.0,2065.888
0.0,0.0,-7.0,2069.232
0.0,0.0,7.0,2072.576
0.0,0.0,7.0,2075.916
0.0,0.0,7.0,2079.256
0.0,0.0,-7.0,2082.6
0.0,0.0,-7.0,2085.944
0.0,0.0,-7.0,2089.288
0.0,0.0,7.0,2092.632
0.0,0.0,-7.0,2095.976
0.0,0.0,-7.0,2099.32
0.0,0.0,7.0,2102.664
0.0,0.0,7.0,2106.004
0.0,0.0,-7.0,2109.344
0.0,0.0,-7.0,2112.688
0.0,0.0,7.0,2116.032
0.0,0.0,7.0,2119.376
0.0,0.0,7.0,2122.72
0.0,0.0,-7.0,2126.064
0.0,0.0,-7.0,2129.408
0.0,0.0,-7.0,2132.748
0.0,0.0,7.0,2136.092
0.0,0.0,-7.0,2139.432
0.0,0.0,-7.0,2142.776
0.0,0.0,-7.0,2146.116
0.0,0.0,7.0,2149.46
0.0,0.0,7.0,2152.8
0.0,0.0,-7.0,2156.14
0.0,0.0,-7.0,2159.484
0.0,0.0,-7.0,2162.828
0.0,0.0,7.0,2166.172
0.0,0.0,-7.0,2169.512
0.0,0.0,-7.0,2172.852
0.0,0.0,-7.0,2176.196
0.0,0.0,7.0,2179.536
0.0,0.0,7.0,2182.88
0.0,0.0,-7.0,2186.22
0.0,0.0,-7.0,2189.564
0.0,0.0,-7.0,2192.908
0.0,0.0,-7.0,2196.252
0.0,0.0,7.0,2199.596
0.0,0.0,-7.0,2202.94
0.0,0.0,-7.0,2206.284
0.0,0.0,-7.0,2209.628
0.0,0.0,7.0,2212.968
0.0,0.0,7.0,2216.308
0.0,0.0,-7.0,2219.648
0.0,0.0,7.0,2222.992
0.0,0.0,7.0,2226.332
0.0,0.0,7.0,2229.676
0.0,0.0,7.0,2233.02
0.0,0.0,-7.0,2236.36
0.0,0.0,-7.0,2239.704
0.0,0.0,7.0,2243.044
0.0,0.0,-7.0,2246.384
0.0,0.0,-7.0,2249.724
0.0,0.0,-7.0,2253.068
0.0,0.0,7.0,2256.408
0.0,0.0,7.0,2259.752
0.0,0.0,-7.0,2263.096
0.0,0.0,-7.0,2266.44
0.0,0.0,-7.0,2269.784
0.0,0.0,-7.0,2273.128
0.0,0.0,7.0,2276.472
0.0,0.0,-7.0,2279.816
0.0,0.0,-7.0,2283.16
0.0,0.0,-7.0,2286.5
0.0,0.0,-7.0,2289.844
0.0,0.0,-7.0,2293.188
0.0,0.0,-7.0,2296.532
0.0,0.0,-7.0,2299.876
0.0,0.0,-7.0,2303.22
0.0,0.0,7.0,2306.564
0.0,0.0,-7.0,2309.904
0.0,0.0,7.0,2313.244
0.0,0.0,-7.0,2316.584
0.0,0.0,-7.0,2319.928
0.0,0.0,-7.0,2323.268
0.0,0.0,-7.0,2326.612
0.0,0.0,-7.0,2329.956
0.0,0.0,-7.0,2333.296
0.0,0.0,-7.0,2336.636
0.0,0.0,-7.0,2339.98
0.0,0.0,-7.0,2343.324
0.0,0.0,-7.0,2346.668
0.0,0.0,7.0,2350.012
0.0,0.0,-7.0,2353.356
0.0,0.0,-7.0,2356.7
0.0,0.0,-7.0,2360.044
0.0,0.0,-7.0,2363.388
0.0,0.0,7.0,2366.732
0.0,0.0,-7.0,2370.072
0.0,0.0,-7.0,2373.412
0.0,0.0,-7.0,2376.756
0.0,0.0,-7.0,2380.1
0.0,0.0,-7.0,2383.444
0.0,0.0,-7.0,2386.788
0.0,0.0,-7.0,2390.132
0.0,0.0,-7.0,2393.476
0.0,0.0,-7.0,2396.82
0.0,0.0,-7.0,2400.164
0.0,0.0,-7.0,2403.504
0.0,0.0,-7.0,2406.848
0.0,0.0,-7.0,2410.192
0.0,0.0,-7.0,2413.536
0.0,0.0,-7.0,2416.876
0.0,0.0,-7.0,2420.22
0.0,0.0,-7.0,2423.564
0.0,0.0,-7.0,2426.908
0.0,0.0,7.0,2430.252
0.0,0.0,-7.0,2433.596
0.0,0.0,-7.0,2436.936
0.0,0.0,-7.0,2440.276
0.0,0.0,7.0,2443.62
0.0,0.0,-7.0,2446.96
0.0,0.0,-7.0,2450.3
0.0,0.0,-7.0,2453.644
0.0,0.0,7.0,2456.988
0.0,0.0,-7.0,2460.332
0.0,0.0,-7.0,2463.672
0.0,0.0,-7.0,2467.016
0.0,0.0,7.0,2470.36
0.0,0.0,7.0,2473.704
0.0,0.0,-7.0,2477.048
0.0,0.0,-7.0,2480.392
0.0,0.0,-7.0,2483.736
0.0,0.0,-7.0,2487.076
0.0,0.0,-7.0,2490.42
0.0,0.0,-7.0,2493.764
0.0,0.0,-7.0,2497.108
0.0,0.0,7.0,2500.452
0.0,0.0,7.0,2503.792
0.0,0.0,7.0,2507.136
0.0,0.0,-7.0,2510.48
0.0,0.0,-7.0,2513.824
0.0,0.0,7.0,2517.164
0.0,0.0,-7.0,2520.508
0.0,0.0,-7.0,2523.852
0.0,0.0,-7.0,2527.196
0.0,0.0,-7.0,2530.536
0.0,0.0,7.0,2533.876
0.0,0.0,-7.0,2537.22
0.0,0.0,-7.0,2540.56
0.0,0.0,-7.0,2543.9
0.0,0.0,-7.0,2547.244
0.0,0.0,-7.0,2550.588
0.0,0.0,-7.0,2553.932
0.0,0.0,-7.0,2557.276
0.0,0.0,-7.0,2560.616
0.0,0.0,-7.0,2563.96
0.0,0.0,-7.0,2567.304
0.0,0.0,-7.0,2570.648
0.0,0.0,-7.0,2573.992
0.0,0.0,-7.0,2577.336
0.0,0.0,7.0,2580.68
0.0,0.0,-7.0,2584.02
0.0,0.0,-7.0,2587.364
0.0,0.0,-7.0,2590.704
0.0,0.0,7.0,2594.044
0.0,0.0,-7.0,2597.384
0.0,0.0,-7.0,2600.724
0.0,0.0,-7.0,2604.068
0.0,0.0,-7.0,2607.412
0.0,0.0,7.0,2610.756
0.0,0.0,-7.0,2614.1
0.0,0.0,-7.0,2617.444
0.0,0.0,-7.0,2620.788
0.0,0.0,-7.0,2624.132
0.0,0.0,-7.0,2627.472
0.0,0.0,-7.0,2630.812
0.0,0.0,-7.0,2634.152
0.0,0.0,-7.0,2637.496
0.0,0.0,7.0,2640.84
0.0,0.0,-7.0,2644.18
0.0,0.0,7.0,2647.52
0.0,0.0,-7.0,2650.864
0.0,0.0,-7.0,2654.212
0.0,0.0,-7.0,2657.556
0.0,0.0,-7.0,2660.9
0.0,0.0,-7.0,2664.244
0.0,0.0,7.0,2667.584
0.0,0.0,-7.0,2670.924
0.0,0.0,7.0,2674.264
0.0,0.0,-7.0,2677.604
0.0,0.0,-7.0,2680.944
0.0,0.0,-7.0,2684.288
0.0,0.0,7.0,2687.632
0.0,0.0,-7.0,2690.976
0.0,0.0,-7.0,2694.32
0.0,0.0,-7.0,2697.664
0.0,0.0,7.0,2701.008
0.0,0.0,7.0,2704.348
0.0,0.0,-7.0,2707.688
0.0,0.0,-7.0,2711.032
0.0,0.0,-7.0,2714.372
0.0,0.0,7.0,2717.716
0.0,0.0,-7.0,2721.056
0.0,0.0,-7.0,2724.4
0.0,0.0,-7.0,2727.744
0.0,0.0,7.0,2731.088
0.0,0.0,-7.0,2734.432
0.0,0.0,-7.0,2737.776
0.0,0.0,-7.0,2741.12
0.0,0.0,-7.0,2744.464
0.0,0.0,7.0,2747.808
0.0,0.0,-7.0,2751.152
0.0,0.0,-7.0,2754.492
0.0,0.0,7.0,2757.836
0.0,0.0,7.0,2761.176
0.0,0.0,7.0,2764.52
0.0,0.0,-7.0,2767.864
0.0,0.0,-7.0,2771.208
0.0,0.0,7.0,2774.552
0.0,0.0,7.0,2777.896
0.0,0.0,7.0,2781.24
0.0,0.0,-7.0,2784.584
0.0,0.0,-7.0,2787.928
0.0,0.0,-7.0,2791.272
0.0,0.0,-7.0,2794.616
0.0,0.0,-7.0,2797.96
0.0,0.0,-7.0,2801.304
0.0,0.0,-7.0,2804.648
0.0,0.0,7.0,2807.992
0.0,0.0,-7.0,2811.336
0.0,0.0,-7.0,2814.676
0.0,0.0,-7.0,2818.02
0.0,0.0,-7.0,2821.36
0.0,0.0,7.0,2824.704
0.0,0.0,-7.0,2828.048
0.0,0.0,-7.0,2831.392
0.0,0.0,7.0,2834.736
0.0,0.0,7.0,2838.08
0.0,0.0,-7.0,2841.424
0.0,0.0,-7.0,2844.764
0.0,0.0,7.0,2848.108
0.0,0.0,-7.0,2851.448
0.0,0.0,7.0,2854.792
0.0,0.0,7.0,2858.136
0.0,0.0,-7.0,2861.48
0.0,0.0,7.0,2864.824
0.0,0.0,7.0,2868.168
0.0,0.0,-7.0,2871.508
0.0,0.0,-7.0,2874.852
0.0,0.0,-7.0,2878.196
0.0,0.0,-7.0,2881.544
0.0,0.0,7.0,2884.888
0.0,0.0,-7.0,2888.228
0.0,0.0,-7.0,2891.568
0.0,0.0,-7.0,2894.908
0.0,0.0,7.0,2898.252
-1.0,0.0,7.0,2901.592
0.0,0.0,22.0,2904.932
0.0,0.0,-7.0,2908.272
0.0,0.0,-7.0,2911.616
0.0,0.0,7.0,2914.956
0.0,0.0,-7.0,2918.3
0.0,0.0,-7.0,2921.644
0.0,0.0,-7.0,2924.984
0.0,0.0,7.0,2928.328
0.0,0.0,-7.0,2931.672
0.0,0.0,-7.0,2935.016
0.0,0.0,-7.0,2938.356
0.0,0.0,-7.0,2941.696
0.0,0.0,-7.0,2945.036
0.0,0.0,-7.0,2948.38
0.0,0.0,-7.0,2951.724
0.0,0.0,-7.0,2955.068
0.0,0.0,-7.0,2958.412
0.0,0.0,7.0,2961.756
0.0,0.0,-7.0,2965.096
0.0,0.0,-7.0,2968.44
0.0,0.0,-7.0,2971.784
0.0,0.0,-7.0,2975.128
0.0,0.0,7.0,2978.472
0.0,0.0,-7.0,2981.816
0.0,0.0,-7.0,2985.16
0.0,0.0,7.0,2988.504
0.0,0.0,7.0,2991.848
